,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
224,montyagi,LEGENDARY.....,10,21 October 2021,"SPECTACULAR.........one more MASTERPIECE by Shoojit Sircar.....U get to see the RAW BRUTALITY of the Britishers who came to ""CIVILISE"" us..... would advise to read a little bit about UDHAM SINGH before watching(not in deep detail).... u get a hang of what exactly is going on....",Sardar Udham
225,prathameshtanawade,Chills through my spine,10,16 October 2021,"Shows what people of India under British tyranny went through, their struggle, their pain. The way the Jallianwala bhaag scene was showed, how the clothes of the Udham Singh turn from khadhi to blood red. It shows how the level anger and moment to seek justice for this henious act elevates.",Sardar Udham
226,checkforamit,Too slow and not sure where it's leading to,1,16 October 2021,"Movie is too slow and all the major incident are just narrated instead of showing them.Can't feel the connection, can't feel the fire to take the revenge.",Sardar Udham
227,mtshashwat,A well known story presented in a brilliant way.Worthy of an academy award .,9,16 October 2021,"We all know about Sardar Udham Singh ji and the Jallianwala Bagh . I have been to Jallianwala Bagh in Amritsar . I have seen the bullet marks embedded on the wall ,seen the narrow passage, heard about how people even jumped into the well to save them , heard about the story multiple times, heard about the courageous act of Shaheed Sardar Udham Sigh .When I heard that this movie is available in amazon prime I thought this will be another movie filled with some jingoism and the typical Bollywood touch of exaggeration. But it is new, it is really a brilliant piece by Shoojit Sircar , especially the details it has got right, how the radio in the background is telling the events of the WW2 , the representation of the curfew imposed at the time of massacre , it's brilliant. Most importantly the conversation feels realistic as it is in British English and not in some form of anglicised Hindi 😅 which we have been used to hearing in most of Bollywood movies. The last few minutes of the movie stays with you , makes you think again ,what did it cost us to get our freedom back .Most importantly the phrase ""white Man's Burden "" , kept coming in the movie and kept on reminding you what it was actually. This is really a wonderful creation and the character of Martyr Sardar Udham Singh is portrayed brilliantly by Vicky Kaushal , a true versatile actor which Bollywood needs desperately. All in all a must watch movie.",Sardar Udham
228,mohitjawa,BIOPIC SPOILED,4,17 October 2021,Honestly saying this movie disappointed me a lot. I had huge expectations. I know some of you may not agree with me but to be honest movie is so long for no reason . Vicky acted well but they literallly spoiled the biopic.,Sardar Udham
229,bunnyarora,A true gem and a masterpiece,10,17 October 2021,"A perfect tribute to the revolutionary Udham Singh
Brilliant directions, perfect story and screenplay.Superb performance by Vicky Kaushal. A masterpiece and true gem of Hindi movie.",Sardar Udham
230,shashankkuls,To maintain balance,1,24 October 2021,"Movie is really 6. Just to balance the paid reveiws I am rating 1......
You cannot say how much masala is in the movie....
Everyone acted well. But you never know movie is going.According to the movie logic...
It is right to terrorise on the name of freedom...",Sardar Udham
231,skarmaspalz,Epic,10,17 October 2021,"Each decade couple of films like this need to come up so that the newer generation who are ignorant and unaware of our past, should realise the heroes, the braves who laid down their lives for our motherland. So that we enjoy the freedom we are currently are having.Thank you for making the film.Superb screenwriting and picturization.",Sardar Udham
232,vinuthan,Ram Mohammad Singh Azad,10,16 October 2021,"Movies like these are what I expect from Bollywood. Brilliant cinematography, Brilliant acting, Brilliant direction. This movie celebrates a true UNSUNG HERO Sardar Udham Singh.",Sardar Udham
233,deepakkumarchoudhary-36925,A perfect biography....🇮🇳🇮🇳,10,18 October 2021,"""Indians never forget their enemies!""
Sardar Udham Singh did not shoot General O'Dwyer, he shoot the EVIL representator of British government!As usual the acting of Vicky Kaushal is OUTSTANDING...👌👌🇮🇳🇮🇳...JAY HIND...JAY BHARAT....🇮🇳🇮🇳",Sardar Udham
234,debabratanaiya,Best indian movie in last 20 years,10,26 October 2021,"I can't describe with my words. In every single department, this movie just nailed it. I'm awestruck. This was by far the bes indian movie I've watched so far and this is not just a movie. This needed to be told. This needed to be heard by the world. This is the most important movie in indian movie history and i have no doubt about it.",Sardar Udham
235,Amjad_Sheikh,Boring documentary style cinema with zero entertainment value,1,19 October 2021,Shoojit Sircar has made another boring documentary style cinema. I wonder who approves such scripts that have no thrilling moments in it. Vicky Kaushal plays mute through most of the film with couple of expressions. Manoj Kumar would have made a better film based on the life of Sardaar Udham Singh in the 70s. Indian film makers these days just make films that are biopic with some patriotic jingoism. Sardaar Udham is one of them along with zero entertainment value.,Sardar Udham
236,swetabanerjee,Loved it !,9,16 October 2021,"The movie is a painful yet truthful depiction of the facts . Loved the movie, Shoojit Sarkar. . Vicky Kaushal's career best performance. The Last 1 hour is touching and difficult to watch. Much recommended.",Sardar Udham
237,rajivlayek,It's not a movie...I saw it in real!!,10,7 November 2021,I saw my own people died there... speechless!!Cried a lot... felt helpless as we never got an apology....Fantastic Shoojit Sir!!Outstanding Vicky!!,Sardar Udham
238,kavishn,Not a regular bollywood biopic,10,27 October 2021,"At first when I came to know about this film, I really felt this is something regularly done (by bollywood) and would be in similar way as earlier biopics MS Dhoni, Shershaah. But this is not one of them and to be specific this is something beyond bollywood in every aspect. There were lot of elements which make you feel this is an international film. Music was really well done to make you feel every scene. Last minutes of the film will get u crying. Have a good time.",Sardar Udham
