,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
348,loukauf,7.0 A very clever rom-com.,7,21 July 2020,"I planned to watch Gladiator tonight but I honestly couldn't be bothered as it's around 3 hours and quite heavy. So I remembered that Andy Samberg had a new film out so I thought I'd watch it for the ""How I met your mother"" , Judd Appatow feel I was looking for. I watched it and was pleasantly surprised at how clever what could've been a very simple rom-com turned out to be.",Palm Springs
349,bettinagh-51115,Brilliant Groundhog Day sequel,10,18 July 2020,"It's pretty obvious the makers of this film used the great Groundhog Day as their roadmap but who knew a follow up could be equally brilliant?I'm almost 59. I had a stint as a film reviewer (hint: be consistent so the people who love you and the people who hate you can trust you). And I've never been particularly enamored of Andy Samberg or Lonely Planet (okay fine, Dick in a Box THE great comedic video touchstone) But this film is in every way: direction, script, performances, cinematography and score, perfect.Just watch it.
If you haven't seen Groundhog Day, watch it first.",Palm Springs
350,thejonstone,Thank you for making 2020 less sucky.,8,12 July 2020,Palm Springs is great romantic comedy that answers what if? A movie that is worth repeating.,Palm Springs
351,swedishfish-45246,I Loved It!,10,17 July 2020,"I don't usually love these kinds of movies and I am snobby about comedies, but this movie was fun and heartwarming, with a lot of funny parts. The actors had such great chemistry and it was creative. It was a nice surprise.",Palm Springs
352,ll_ss_mm,puerile...,2,16 July 2020,"It's puerile, but I guess 13yo boys might like it.",Palm Springs
353,trevorrhoads-04690,Funny twist on an oversized concept.,8,3 March 2021,"'Palm Springs' seems like a recycled concept at first glance but quickly introduces a different take that makes it easily appealing. Andy Samberg's comedic performance was great as expected but while this film was comedic, it wasn't scared to be heartfelt as well, even though that did hit the tone of the film at times.",Palm Springs
354,greatbun,A good time with the boys,8,6 August 2020,"I just watched this with my friends. It's a great movie to just let go of all of your struggles. It has a lot of funny moments that actually get you to laugh instead of make you ""hmm that's funny"" like some movies do. Goes into a bit of philosophy and nihilism which was nice. Overall a good time",Palm Springs
355,sproland,Did so much right,10,15 October 2020,Great time loop movie. Such a good plot. The ending was perfect.,Palm Springs
356,stevesheldon-22557,Worth watching once,7,30 May 2021,"If you're looking for a Buddhist influenced character building experience akin to Groundhog Day, this ain't it. The main characters do not care about become people. But Sandler was surprisingly OK in a lead role that required plenty of serious acting. The female lead? Meh.The movie was good enough to watch once. I laughed a few times. I might even watch it again in the distant future. But it's no Groundhog Day. There, now that I've lowered your expectations you can watch it and be mildly, pleasantly surprised.",Palm Springs
357,takmaz-1,Excellent,9,14 January 2021,Take a very simple story and make it a great experience. Thank you all. Loved the movie.,Palm Springs
358,rets-biernis,This was surprising! dont watch the trailer,10,23 July 2020,"Love the jokes and the acting was like good old american pie movies and the good old stuff, its was original emotional and funny at the same time, wish it would be longer. Dint watch the trailer and because of that was superbly surprised, the first 2 mins already i was laughing my ass off, the jokes where right my style, and the story had some strong twists. long haven't iv seen a comedy as good as this.",Palm Springs
359,greendayfan877,"Fun , careless enjoyment",10,4 August 2020,"This movie was a feel good great time . The plot is pretty simple but overall I very much enjoyed it. Andy gives a great performance , nothing over the top , just right . Worth a watch!",Palm Springs
360,Mahdi_Khalil_Nejad,loop of time,6,20 July 2020,"The author expresses his meaning by using an event over time. If we are to look at this very scientifically, there may be many drawbacks. However, this time cycle is just an excuse to say something. It seemed to be used well.",Palm Springs
361,bevinb-31623,"Terrible nonsenes, complete and utter waste of time",1,10 February 2021,"This movie makes no sense, the huge amount of unnecessary foul language doesn't help it at all, definitely among the worst movies I've ever seen. I was ready to quit 10 minutes in but thought it would get better - it doesn't. Don't waste your time.",Palm Springs
362,socialgaf,Not funny,5,9 April 2021,Not once did I come close to laughing or caring about the characters. For me it just didn't work.,Palm Springs
363,darpanyk,One of the few best rom com.,9,20 July 2020,"I dont like and tend to watch rom-com movies, but i ended up enjoying it so much, bought joy to my heart. Christin milioti is great. Definitely should be on your watch list",Palm Springs
364,roel-willemsen,So much better than I'd expected,8,11 December 2020,"I didn't really know anything about this movie before I watched it. I hadn't seen any trailers or read any summaries. All I knew was that Andy Samberg and Cristin Milioti were in it, so I decided to give it a watch. I expected some sort of raunchy, maybe bland, comedy with these two as romantic leads. While that was partially correct, this movie proved to be so much more.First of all, the time loop shtick. I didn't know that was what was gonna happen, and I was slightly apprehensive at first, but it was great. After movies like Groundhog Day, Edge of Tomorrow and Happy Death Day, you'd think this trope was played out, but far from it.This movie works extremely well, and I just have to repeat how much better it was than I expected. Samberg and Milioti work well off each other, and their comedic scenes are but one of the highlights in the movie. What impressed me the most, were the philosophical questions the movie threw in without expectation. In between the comedic scenes, acted out by two characters who literally live without consequences, there are deep questions about living, death, love and the very difficult matter of having to live in the same day on a loop...All in all, this movie is just so much more than what it appeared to be on its surface. It's a blast from start to finish, easy to love, and very mature in its handling of its highly original subject matter.",Palm Springs
