,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
573,stonesrebeccaj,Ja Ja ding dong,8,9 May 2021,"Take this film for what it is. It's meant to be a Mickey take. It's well cast, the story is good, the songs are so catchy, especially jaja ding dong - you'll be singing it for months after. We listen to the soundtrack on the car regularly.Watched the film more than once, which I feel is always the mark of a good film.",Eurovision Song Contest - The Story of Fire Saga
574,xeentje,Funniest comedy I've seen in ages,9,8 July 2020,"I love the real Eurovision. It's cheesy, it's fun and you never know what to expect. This movie perfectly represents it. All acts could have actually performed at a real Eurovision, which is very well done. The songs are great. Jaja Ding Dong is stuck in my head since I've heard it (help me!)The storyline of this movie is weird and cute, sometimes a bit predictable, but that's ok. The jokes are great. My husband and I laughed out loud several times, which doesn't happen a lot at movies. Best joke of the movie (we rewinded it and watched it again) is a slamming door.Overall, it's just a great movie. The songs, the costumes, the jokes, the acting, the cameos and the beautiful shots of Iceland.
I didn't expect it, but I've added it to my list of favourite movies and I'm even bugging other people they should give it a try. So, if you like Eurovision, give it a try. You will not regret it.",Eurovision Song Contest - The Story of Fire Saga
575,mariuselvheim,Fun times,9,9 March 2021,Just watch it. Don't take it too seriously. I promise; you'll smile and have fun.,Eurovision Song Contest - The Story of Fire Saga
576,vipjerry,10 points from Croatia,10,26 August 2021,Refreshing after superheroes and similar predictable Hollywood cinematography.,Eurovision Song Contest - The Story of Fire Saga
577,jerk-leg,A tonal mess but wins you over with heart and music,6,17 August 2020,"Not sure what to say about this movie. It's kind of satire at times, but not exactly when it should be. The music and production is quite good. Will Ferrell (who I love) is terribly miscast and I almost think his comedic voice weighed the movie down. He should have played a villain or an eccentric rather than the romantic lead. His awkwardness in the role just doesn't help when the movie is trying to be sincere. It didn't spend enough time establishing the characters and relationship which is kind of forgivable in comedy, but it's kind of not a comedy at times. I feel like if they removed all the Ferrell-brand absurdities they could have just made a musical dramatic comedy. Dan Stevens chews up his scenes and I appreciate how they subvert some of the tropes of competition movies. The final song really helps the movie land, despite all the aforementioned issues.",Eurovision Song Contest - The Story of Fire Saga
578,vic-vic6,Loved it! Rachel and WIll are awesome!,10,26 August 2020,"I loved this so much.. I mean, yeah.. You know what your going to get. But it was just great. A really nice feel good movie, and I feel like it showed what Eurovision is all about. And damn some funny moments haha! Just gota love Will Ferrel.. And Rachel McAdams was just amazing.. If you like any of these two actors you will love this movie :)
The songs was great too haha",Eurovision Song Contest - The Story of Fire Saga
579,chrisgordon,Return to form for Ferrell,7,28 June 2020,"This was a bit of a return to form for Ferrell. He's a very funny man but some of his last few outings, like Holmes and Watson, just weren't funny films. He is a fan, apparently, of ad-libs and Impromptu work and some of the stuff that makes its way into his movies show some poor editorial choices. But this film is a lot of fun and one I could gladly watch again, and soon. The story isn't sacrificed for jokes and as Ferrell is a die-hard Eurovision fan he may have seen it as a duty to deliver something to non-Eurovision fans that honours the contest lovingly with all its colourful bombastic silliness. Good stuff.",Eurovision Song Contest - The Story of Fire Saga
580,rfabing,Typical Will Ferell humour,10,26 June 2020,"Even if the movie doesn't have the best screenplay, Will Ferell makes it worth watching. This guys is incredible and this movie is actually a really good watch.",Eurovision Song Contest - The Story of Fire Saga
581,sdiama,In less than 30 words...,7,26 June 2020,"Simple things. Despite I don't like at all the comedy style that Will Ferrell represents, but I have to say, that this was an unexpectedly nice to watch movie!",Eurovision Song Contest - The Story of Fire Saga
582,cjphillips7,The Most Charming Film Of The Year!,9,26 September 2020,"You will fall in love with this film. You will fall in love with everyone's accent, with all of the songs, with Dan Stevens, with Rachel McAdams!
You'll want to watch it again and again! It'll bring tears of joy to your face and warmth to your heart and you won't be able to stop smiling!
Rachel absolutely owns this movie every step of the way, Will Ferrel is hilarious as usual, Pierce Brosnan will put you in stitches when you hear him speak, I'm already chuckling.
Dan Stevens will melt your heart you need not fear him, give him everything because he deserves it.
This movie stands strong and nothing will bring these characters down!
This truly is the most charming film of the year!",Eurovision Song Contest - The Story of Fire Saga
583,jani-niemi-23-650488,Lion of Love stole the Show (Dan Stevens),9,24 May 2021,"As a European I felt this movie nailed the atmosphere of Eurovision superbly.I felt movie had many hilarious moments and even if Ferrell and Adams did a great job I have to say Dan Stevens was the start of the show. Simply brilliant performance as the Russian Ambassador of Love.Film also has several rather catchy songs, which easily could have been successful Eurovison songs.In overall funny and lighthearted movie.",Eurovision Song Contest - The Story of Fire Saga
584,emerin-ahmetasevic,The best thing in 2020,9,8 October 2020,This is the best thing happened in 2020. Beautifull movie.,Eurovision Song Contest - The Story of Fire Saga
585,andyshldn,Not a single laugh in the entire movie,2,2 July 2020,I'm unclear about all the high reviews attached to this film. The script was most likely written on a beverage napkin. The actors can't save such a bland and pointless mess of a movie. It drags on and to the blatantly obvious conclusion.,Eurovision Song Contest - The Story of Fire Saga
