,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
590,aashray-61866,Greatest film of the year so far,10,6 July 2020,This movie has completely and utterly exceeded all of my expectations. My official new favourite Guy Ritchie movie.,The Gentlemen
591,goddangwatir,"A fun movie, but nothing too special",7,7 March 2020,"I was actually a bit disappointed by The Gentlemen, since I was expecting more ""ugliness"", if you will (maybe a bit more action as well). Perhaps one has been spoiled by Tarantino movies ? What must be said however, is that it is still a fun film.Matthew McConaughey is good as always. Charlie Hunnam and Colin Farrel brings out quite fine performances as well. Hugh Grant is however the star of The Gentlemen, and he's just so damn slimy and spitting out so many comedically absurd statements that you just can't help but smile when he is let loose.The choice of music is perfect. A little favorite of mine; David Rawlings - ""Cumberland Gap"".At times, I think there is simply too much dialouge, which led to some confusion in following the plot. ""Who's side is he on, wait what why did he do that?"" my thoughts could be summarized as during those moments. Still, the movie does not lack funny moments, and I think they serve as ""redeemers"".To conclude; The Gentlemen is a fun movie with fine acting, but unfortunately it is for me lacking in some departments. If you like crime comedies however, this film is definitely for you.70/100",The Gentlemen
592,reubenstojan,Oi Blimey. An Actual Tolerable Guy Ritchie Film. Now There's Quite the Sight,7,6 January 2020,"Yes, it's still silly. Yes, it's still full of itself. Yes, it has the same rude and rambunctious dialogue of your typical Guy Ritchie flick. It's sort of entertaining though. It passes the time and yeah there are some decent laughs to be found.",The Gentlemen
593,kevingoodwin,Poorly Constructed with Appalling Acting,4,1 April 2020,"Look I know Ritchie has the geezer approach to directing, but really you have to be more proffessional than this. With a stellar cast the whole thing should have been sleek and well put together , which it isn't.
Lets forget the numerous continuity mistakes which litter the film , some listed on this site, lets forget the wooden acting of Hunnam who at times appears to freeze as if waiting for a prompt, the fact that his supposed regional accent which appears to roam the UK like a group of itinerants, but can we really forgive the clumsy direction as this movie stutters along from a disparate collection of images.
The implausability at times is frankly breath taking. The group of druggies , well known for DIY, miraculously have a hammer on the coffee table in order to give the guy a weapon with which to attack the heavy. The upmarket daughter druggie who just like that gives up her friends and the life in the squat, just like that. The fact that the Hugh Grant character is there, with a camera, at exactly the right second to snap the fallen youth. The Hannam character runs through the street coat tails flapping chasing the guy with the phone, but amazingly a few seconds later , withdraws a big f off assault rifle just when he needs it from beneath the said coat. Lets not go into the ludicrous scene where the trainee boxers do cart wheels etc in the theft of the grass.
I know it's only a movie but unless you are appealing to the slapstick market, you must do better than this, much, much better Ritchie. Likewise Hugh Grant, his pivotal role was played like someone from a rep company at times, it wasn't funny, it wasn't vaguely threatening as he was hinting at, it was just well blah, pretty much like the whole offering.. I thought Tarantino could ruin a good story with childish amateur directing, well now he has a rival.",The Gentlemen
594,keenanmoore-41734,"Please sir, could I have some more?",10,29 January 2020,Guy Ritchie hits big again. A worthy successor to Lock Stock and Snatch. He is the British Tarantino and that no slight. Great casting and performances by an all star cast. I'm going to roll a 50/50 and see if there's any chance.,The Gentlemen
595,tshape,Pure entertainment pleasure!,10,25 January 2020,"LOVED IT! Gritty & funny. I'll watch anything McConaughey 💚 & Hunnam is always a delight. The humor was an excellent surprise...the entire cinema was cracking up. What a blast!Ritchie's talent was in expert form & casting was superb.Rarely do I wish to watch a movie again, but this is one. I highly recommend!",The Gentlemen
596,axhejaz,Fantastic Mystery Twist,10,27 January 2020,Fantastic mystery twist in the movie. Highly recommended if you like gangster or mafia movie scripts.,The Gentlemen
597,creole-12539,Gentlemenly Entertainment,7,23 October 2020,"Very simple review...if you enjoyed Layer Cake, you'll enjoy this. Its a funny story. The actors give superb over the top caricature performances of the characters. Its entertaining and amusing. Well done.",The Gentlemen
598,rocky37-40472,"Very Guy Ritchie, so what?",9,3 March 2021,"Nothing wrong with this movie at all. Lot's of references to a typical Guy Ritchie job, but so what? He makes consistently good films and if they are a bit monotonous for people don't watch them. I love his work and admire the high standard he sets. Great performances by the cast. Hugh Grant was terrific. Entertaining stuff.",The Gentlemen
599,tomatechines,Ask no questions hear no lies,8,2 September 2021,"This is one more masterpiece of Guy Ritchie films, the plot is very well elaborated and yet super connected, most strings seem to be tied up (expect by Fletcher's role which seems to be simultaneously at two places)Most actors have done a very good job except for Jeremy Strong which plays a gay drug lord... I what planet have someone seen a gay drug lord. This is the most disapoint aspect of this movie and this is why I can't give a 10.",The Gentlemen
600,moderniste,I just keep rolling my eyes at the jaded critics,9,17 December 2020,"This movie is an awesome example of the Ritchie British gangster oeuvre. It just clicks along, with a tension-inducing plot, AMAZING acting, and enough humor to keep me giggling in between bouts of crushing action.I have yet to read a (professional) critic's review that's not all about the supposedly overwhelming racism. To them, I must say, ""please, fellows, LIGHTEN UP!"" I'll get this out of the way: I'm a woman of color. I'm a bleeding heart liberal. There. Everybody feel good? Normally, I get pretty prickly whilst reading a certain kind of IMDB review that's a thinly disguised alt-right whine-fest at having to watch (gasp) women, people of color and ""teh gays"" play roles that used to be exclusively for straight white dudes.In ""The Gentlemen"", there are racial slurs, and one of the Jewish characters and the gay character aren't ""good guys"". But the ""racism"" is presented as tongue-in-cheek, and a reflection of the stupidity and unlikeability of the characters voicing it. I think you have to be pretty humorless, pedantic, and incredibly eager to be offended to snippily mount your high horse and complain about ""The Gentlemen"" being ""horribly"" racist.As far as the performances, my gawd is this a great cast!!! Hunnam and Grant are standouts, but everyone is firing on all cylinders. And per usual in a Ritchie film, the soundtrack is just CRACKING, filled with some 70s deep cuts from Roxy Music and Can, as well as some impeccably chosen obscurist tracks from artists like El Michels Affair's horn-filled cover of Wu Tang's ""Shimmy Shimmy Ya"". The haunting, folksy opening credits song, ""Cumberland Gap"" will be echoing in your head for weeks.If you're capable of getting over yourself, ""The Gentleman"" is a solid choice that stands up to MANY MANY re-watchings. A solid YES!!!",The Gentlemen
