,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
789,eidolonx-25075,Thoroughly Enjoyable,8,12 March 2020,"Look at it for what it is and you will love this film.It was nothing like I expected from seeing the trailers and I absolutely loved it. The first act keeps to a crazy, unpredictable line and once it settled into a theme, I was hooked.The narrative freely admits that there isn't much of a story outside of the violence, but the protagonist's quest is a personal one and she is a very likeable character.Littered with great cameos and bursts of outrageous, cartoonish violence. This one is a bit more comedy than horror, but will satisfy most that like either genre.I hope they make a sequel...",The Hunt
790,alanadder,Great Fun,9,16 November 2020,"In the first half hour it was one of the funniest films I've seen in a long time, very dark comedy, absolutely hilarious, then the laughs stopped and it gets a bit more serious with a good ending, well worth a watch",The Hunt
791,ogsavage-67190,I would give it a 8.5 but rounded to a 9,9,28 April 2021,"One word, hilarious. Makes fun of the current political climate in a hilarious manner.",The Hunt
792,More_like,More like.. The Pig Hunt Goes Wrong,6,29 November 2020,The movie is pretty enjoyable up until near the end where everything went pretty boring.,The Hunt
793,peckgarrett,Very very entertaining,10,27 August 2021,This is a movie from start to finish that Keeps the audience engaged and entertained. I craved this flick and would highly recommend it to anyone.,The Hunt
794,wilcox-145,Loved it.,9,29 October 2020,"Perfect? No. But for what it is, I was entertained and that's why movies like this are made to do.Pokes fun at both sides and at least for me, it didn't end how you'd expect it to.Betty Gilpin is excellent, and I bought the blu-ray because of her character/acting in this.",The Hunt
795,chikolad,Absolutely loved it,10,18 January 2021,Go and watch it yourself (without kids though). Do not allow haters decide it for you.,The Hunt
796,tyazz113085,Pleasantly surprised,7,4 April 2020,I knew nothing about this film and I was pleasantly surprised by it. Good flick,The Hunt
797,bwbbrc,What a great ride,9,21 March 2020,One of the funnest and unexpected movies I have seen in a long time. Snowball knocked it out of the park!!!,The Hunt
798,martin2325,Could've been better,1,29 March 2020,With all the hype surrounding this movie i was eager to watch and see what all the fuss was about so having watched it all the way through which quickly became a chore i just found it really boring it started off with some promise but after about 40 minutes it just becomes a boring mess of a movie not gory not funny uninteresting stupid characters its just dragged out nonsense don't believe the hype.,The Hunt
799,shawky1920,Good hour and a half movie,10,25 March 2020,Betty Gilpin did a great acting in this movie.. plus the the action scenes looked very realistic,The Hunt
800,jay_gruden,Too many people do not appreciate originality,8,27 May 2020,This is movie supposed to be funny and shocking and gory. It takes everything to extremes...much like both sides of the political spectrum that we've seen over the last several years. The film makers set out to make a light and enjoyable popcorn flick and they succeeded.,The Hunt
801,frazakhtar420,Nothing Horror,2,27 April 2020,"It seem pretty odd that this movie entitled with horror tags, its funny, not a chance. The movie is a just an idea comes on the big screen, Thats all it is",The Hunt
802,flib1,Doesn't have the bite it should,6,1 April 2020,"Betty Gilpin does a fantastic job as the lead and the action scenes are shot competently.
The only criticism of the pacing I have is that they seem to burn through most of the ""hunting"" in the first sequence and then afterwards we're relegated to a cat and mouse largely featuring just the main character.
Personally I'd have preferred it if they prey were whittled down more slowly, which might be reason for my main problem with it, which is...
It's not got quite as much satirical bite as it thinks it has.
The liberal team is largely satirised by having them utter the kind of things right wing pundits claim liberals say.
There's a couple of lines that are pretty funny, but largely it's fairly uninspired.
And whilst there's an attempt at doing the same thing to the conservative team, there's not really any of them left after the first half an hour for any of the characters to interact, and the only two that are aren't what people expect.
So in that respect it seems a little biased towards making fun of the liberal camp.
But again, it doesn't really go far enough into really ripping into any position, it just seems content with throwing out a few worn out tropes and hoping people find that satirical enough, when it really isn't.
So in summary, it's a decent enough film, the action is well handled, the fight scenes nicely done.
The satirical side could have been a gold mine in the right hands, but this part just comes off as lazy.
It barks but it doesn't bite.",The Hunt
803,scottmcdonnell,A non-political film about politics,7,10 April 2020,"The outrage over this is undeserved. The film does focus on liberal elites hunting conservatives, and the film pushes the extremities of both sides. But it ultimately is a film that warns where the division of America could go, and how regardless of politics we're all vulnerable to confirming our own bias. It also helps that it's hilarious",The Hunt
