,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
229,zaherjadjnead,Revival of Old English reveals tragic sores,8,29 April 2019,"With their high intellect and extraordinary brilliance, Murry and Dr. Minor met in a complex and unusual friendship. Dr. Minor who meets Murry's hopes of completion of Oxford English dictionary by a contribution of hundreds of entries; this contribution seems to be the only harbor to reconcile Minor with his guilt feeling after being convicted by a criminal insanity . The movie includes many significant implications of love, forgiveness and sympathy revealed through the relationship between Dr. Minor and the widow who is a dramatic round character. Plagued with his hallucinations and paranoid illusion, Minor- the character- gives Sean Penn-the actor one of the most complicated roles to perform incredibly.",The Professor and the Madman
230,nnzar-60279,Amazing,10,19 August 2019,Wonderful movie and a story line and an Oscar performance by Sean Penn,The Professor and the Madman
231,bbroeksma,Really do not understand the bad critics,10,6 May 2020,"Yes, the story seams quite unrealistic sometimes but it is a very enjoyable film. Excellent acting from both Mel Gibson and Sean Penn.",The Professor and the Madman
232,keysersoze-60183,The most boring movie I've ever seen.,5,28 April 2019,"Not poorly written, not poorly acted, not poorly directed. It was just incredibly boring. There was no climax at all. It was just two different guys bonding by writing a dictionary they never completed. Flat out boring story.",The Professor and the Madman
233,masontwin,A phenomenal story to learn about,10,2 June 2019,"First of all, I didn't ever think Sean Penn could out perform his role in Mystic River for which he won the oscar for and is one of my favorite movies. But he took his role in this film to a different level and couldn't have been done any better by anyone else. Mel Gibson's role was just as powerful and I don't think anyone could have done it better than him and goes to prove that Mel can still play a leading role and still be considered at the top of the list to make a memorable movie. Sean Penn will definitely be a contender to win another oscar and in my opinion, he should win it again because I highly doubt he'll be surpassed this year by another actor. This year's oscar belongs to him hands down. The Professor and the Madman is a remarkable story of history that deserves to be told and rewarded.",The Professor and the Madman
234,murat-gurler,cliche,6,28 April 2019,Maybe my expectation was high. Other than Penn the film was too cliche for me. scenario develops as expected. I looked for the producer afterwards and found out Gibson as guessed.,The Professor and the Madman
235,dtanenhaus,"A Remarkable Period Piece, Critically Panned",10,6 October 2019,"The critics blew it again. This poorly reviewed film is an outstanding entertainment.Sean Penn delivers a great, powerful performance. He brings an intense, painful character to life. Mel Gibson is also wonderful, as much as I abhor his personal bigotry and behavior. Natalie Dormer is not the girl from Hunger Games. She delivers a nuanced performance.This true story about the birth of Oxford English Dictionary is far from expected. It is full of intrigue, suffering, and triumph. Don't miss it.",The Professor and the Madman
236,sossullivan,Don't Judge A Book By It's Cover - in this case the movie,10,19 November 2019,"The title does not give a clear view of the excellent film and acting. Mel Gibson and Sean Penn were exceptional. The true history of what may appear to be boring, the creation of the Oxford Dictionary, is captivating. This film is for lovers of history and people who made history. Critics failed miserably in their review. They are obviously jaded and need to take a vacation.Wait for, ""If not love...then what?""",The Professor and the Madman
237,rtoo-192-656746,This movie is Fantastic.,9,19 April 2019,"This one pulled me right into it. Acting is so good, story so interesting, the viewer is right there the whole time.. The way it should be. Character development is awesome. Making you love some and despise others. You will want to jump into your TV and help. If you are a fan of reading, proper grammar, enunciation, or opening your English dictionary frequently, you have to see this one without fail or delay.
Based on true events so it is historical as well. I LOVED IT!",The Professor and the Madman
238,r-g-dio,Must nominated for Oscar!,10,1 August 2019,"Every performance from the actors was great but Sean Penn was outstanding. Along with the notion of this movie-story,it deserves my 10 from me!
Peace and love!",The Professor and the Madman
239,cbarcinap,Lack of focus,6,25 April 2019,"Despite an auspicious beginning and an interesting and promising development on the characters involved on the dictionary project at the end of the nineteenth century, which seems to be the central theme, the plot meanders tediously through the narratives of (implausible) love, religious redemption and the vagaries of mental illness and academic institutions without the viewer not knowing too well where it is all going. Tedious: too long, slow, or dull; tiresome or monotonous. Favourite synonyms: dreary, soporific, plodding, lacklustre.",The Professor and the Madman
