,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
323,dyashraj29,Bill Burr FTW,7,14 June 2020,"Everything is decent, engaging second half.Watched it for ole Billy Burr, does a great job of it. Mustache is fun! Marisa Tomei is fine too, their chemistry is nice to watch.",The King of Staten Island
324,Ben-176-674889,What cinema is about. A gem.,9,28 October 2021,"Very funny, sharp script, strong casting, acting and cinematography. As my friend said after the screening, ""it's been a long time since I've seen a film that good"". There's an undercurrent of sadness which lends the film extra weight too. A film that will stay with you. Highly recommended.",The King of Staten Island
325,baseball_pitcher7,A Great Return,9,12 June 2020,"It has been five years since Judd Apatow directed a film, with 2015's Trainwreck, and eight years since he had written and directed a film, with 2012's This is 40. Apatow has a great return to form here as the jokes hit for the most part in an overstretched 137 minute runtime. This is more or less customary in any Apatow film made in the past 15 years. This time, he collaborated with the up and coming talent of Pete Davidson who is most notably famous for his stint on SNL for the past five years. Pete Davidson is fresh off of the success of Big Time Adolescence, a Hulu film that showed he has tremendous talent, even if his performances feel very one-aided. There are excellent performances all throughout the film with Marisa Tomei, Bill Burr, Steve Buscemi, Maude Apatow, and Bel Powley. The semi-autobiographical story is a strong, genuine, and heartfelt film that shows the struggle and grief that a young adolescent can carry when they lose a parent. This is echoed brilliantly in Maude Apatow's performance who never met her father and was young enough to not be broken by the accident. This is a strong film and something that I would recommend as being worth the $20 to rent.",The King of Staten Island
326,shawshank22-567-629684,"Funny, with a Good Heart",7,11 January 2021,"The King of Staten Island was a nice surprise. For a movie about a young adult adrift and living at home, on the edge of burning out, making poor life choices and having a hard time connecting meaningfully with anyone around him, it's really upbeat. His druggy friends are likable doofuses, his family is loving and supportive. There's a comforting wholesomeness and unwavering sense of humor that buoys every scene and never allows the dour subject matter to drag down the positive energy. Davidson is of course at the center of this, as a co-writer and star. Kudos to him for striking the right balance in a project that I'm sure was very personal to him, and hopefully therapeutic. The film does walk a familiar path, story wise, there are times where things get a little too sentimental, bordering on schmaltzy, and the final cut is definitely too long. On the other hand, it made me audibly laugh (not just to myself!) more than once, and that doesn't happen too often with movies anymore. For a Sunday afternoon, it makes for a warm watch, and I'd recommend.",The King of Staten Island
327,jl_rogers,Relatable in ways I wasn't prepared for...,10,15 June 2020,"I was excited about this movie simply because it's an Apatow product, AND, I'm a somewhat, ""new"", fan of Davidson. I cried through the first viewing, laughed more, but still cried, through the second viewing of my 48hr rental. Well done. Thank you for sharing your story in such a cerebral, human way. I will purchase it as soon as it's available for purchase.",The King of Staten Island
328,anavrinin,Why the praise? I'm completely confused here guys.,3,15 June 2020,"Ok, so this movie is like 4 hours long. It has no clear plot. It's not funny, jokes don't hit. No endearing qualities, I literally hate everyone by the end. Just meanders along, like why am I still here? It feels as though the film was finished by 5 zoom meetings, it's unfinished. Don't waste your time. Completely embarrassed I forked over $20 to rent this garbage pile. Wait to watch it for free on tv in 20 years. I'm serious, it's that bad. The fact that it has a collective rating over 7 right now is mind boggling. Girls was Judd apatow's demise, very sad.",The King of Staten Island
329,bryanbotha777,Enjoyed it!,8,13 June 2020,"Super stoked for Pete, what an amazing performance, thoroughly enjoyed this one, great movie and deserves 8 stars",The King of Staten Island
330,rae30123,Pete made me smile,7,31 July 2020,"To be honest I only really review movies that are either really bad when I was expecting fan faire... or if the movie is exceptional when I was expecting a good 2 hour nap.
I really enjoyed watching this, to the point that I found myself smiling throughout and I didn't mind hanging out with Pete for 2 hours and 15 minutes. He was so relatable and oddly likeable, that I now want to have a joint with him and laugh until my cheeks hurt (and I don't smoke pot).
It wasn't a role far from who he is, and I don't really think Pete could ever be a great character actor, that wasn't the intent. So if you're looking for a Forrest Gump kind of transformations from his persona don't bother. Nonetheless his portrayal of him-playing-himself with a different name was an excellent casting.",The King of Staten Island
331,kateamirault,SI and Pete Davidson rule!,9,16 June 2020,What a wonderful crazy movie! Didn't know what to expect but I like Pete on SNL so I was determined to see this one. Great portrayal of firefighters and their families with the stress and issues that affect them. Well done Pete and Judd. Thanks for sharing this experience,The King of Staten Island
332,vyrkgrl,"Lifeless, were Pete and director Judd Apatow both stoned for this movie?",2,7 August 2020,"The King of Staten Island was boring, depressing and reaching with its comedy. I didn't think they could take two comedians (Pete Davidson and Bill Burr) and make them so unfunny, I love comedians moving into drama as they seem to have enough pain in their lives to evoke emotions. This movie however, conveyed a drought of emotion, leaving only a wallowing of nothing.One to be missed.",The King of Staten Island
333,dgkamund,Inspirational,8,9 May 2021,"This one is for the ones in the autumn of their youth. It is a movie that gives you a sense of being lost with no purpose, but in a pragmatic way. The story in itself is beautiful and escorts you through the life of an astray young man. It certanily is a deep narrative, but is still a light watch due to the funny bits and pieces. I caught myself both laughing and crying while watching. Pete Davidson does a great job as an actor playing a role based on his early self. This is for sure one of those movies that makes you smile and be satisfied by the time the roll credits come around. Highly recommend to anyone looking for the perfect friday night movie, or just to have a good time.",The King of Staten Island
334,davidhodgkins,I had to turn it off,1,25 March 2021,"I really wanted to like this film. Knocked Up was one of my favourite movies for years, I love the sequel too, This Is 40. I watched it for half an hour, didn't laugh once and thought it was so slow and boring. Literally nothing happens. Sadly, either I've grown up and this kind of humour just isn't funny any more or Judd Apatow has lost it. This is my first 1 star review, I literally couldn't finish it.",The King of Staten Island
335,kristenmariastrauch,"Raw, entertaining, heartfelt",10,14 June 2020,"Exceeds expectations. A strong ""finding yourself"" story that was hilarious but also emotional.. even more so due to the close parallels to Pete Davidson's real life. Enjoyable story, great cinematography and acting.. it felt vulnerable in the best way. Hats off to all involved, especially Pete. Stole the show.",The King of Staten Island
336,dpowers-67671,Narcissism Without Substance,1,15 June 2020,"Hard to sit through this ""film"" in its entirety. Ineffective one liners. Grungy looking characters. What a waste of time. I should have been paid to watch.",The King of Staten Island
337,rschwabenlander,Not surprised. . terrible,2,21 March 2021,"Didn't have high expectations, Pete Davidson isn't funny on SNL and wasn't funny in this movie. Unplug your cable, stare at a black screen, still better then this movie.",The King of Staten Island
338,giorgosgls,A pleasant surprise,9,10 August 2020,I really enjoyed this movie. Pete Davidson and the supporting cast were all great. It did have a couple of wince-worthy moments but the fact that I was so genuinely satisfied afterwards speaks lengths about how good it is overall. I especially enjoyed Pete's journey (because that's essentially what it is) and I could feel myself realting a lot. You should definitely give it a watch.,The King of Staten Island
339,myles-92182,Not a fan of Davidson on SNL.but this was worth it,8,11 January 2021,"I'm surprised that I enjoyed this movie.
I never realy liked him on SNL but I think he did well im the movie and had a great supporting cast. I didn't know it was based on Davidson's real life or that his dad died on 9/11. Worth the watch",The King of Staten Island
340,czimme-16835,Best movie I have ever seen.,10,11 January 2021,I know this may sound ridiculous but this is my new favorite movie over classics also made but Judd Apatow like the 40 year old virgin or knocked up. The mix between comedy and drama is perfect it has a number of funny moments but a number or more serious and heartwarming moments. Judd Apatow and Pete Davidson are perfect. Pete Davidson did this role perfectly probably because he could relate the most to it but. This is a really good movie and is a definite would watch from me.,The King of Staten Island
341,soccercoachkelly,Funny in parts but a bit long and lost in others,7,12 July 2020,Funny in parts - rambling and lost in others. The film had potential that it didn't quite reach. A bit long for no apparent reason. Some of it didn't make much sense and the ending was a bit baffling. Worth watching but don't pay the pre-release rental fee.,The King of Staten Island
342,ergowend,Well hello Pete Davidson,7,17 April 2021,"So my feelings about Pete Davison are complicated. Having really only viewed him on SNL, for the most part his bits on the show have been a bit sporadic and while I do like when a comedian interrupts the vibe and stands out...he often is so self aware and self effacing that it borders on uncomfortable and a little sad. He is funny, but it comes through that he has achieved his skill at using humor through pain for sure. The King of Staten Island, and maybe just a vehicle like a movie in general, made that work. This story is somewhat based on his life and so the plot I won't get into because a quick google search will do both more justice than I can here. The writing is good; the jokes plentiful and not slap stick, balancing between fun and deeper emotions throughout. Judd Apatow more often than not puts out a good movie and Bill Burr shines in this as well. The real standout here though is Davidson. Not all comedians can be more than funny, especially early in their careers. Davidson does a great job showing the fallout of tragedy, using his character's gift of humor as some do to shelter themselves and those around them from painful discussions that hurt too much sometimes to talk about, and at times to hide how deeply we have been cut. This movie is not Kramer vs Kramer drama level, but it did walk a tightrope well providing both laughs and cries. I think what Davidson showed in this is that he is meant more for the big screen than the small one.",The King of Staten Island
343,conradallendempsey,Emotion,10,21 January 2021,Pete Bill and most of all the role of the mother that brings these two together.These are not made up places in time this story is telling a place in time past and it felt current.This did not feel like a movie but something that was real.I would say stop reading this and go watch The King of Staten Island.,The King of Staten Island
344,trentjones-64068,All around motivational and feel good movie!!,10,1 May 2021,"Summary:First things first.. Coming into this movie I was expecting to see a comedy, but what this movie actually is. Is a whole lot more!This movie is a story about a 25 year old man Scott, who lost his firefighter father in a fire when he was only 7 years old, and he never moved past it.This turns Scott to becoming a loser who does nothing with his life and lives off of his mother Margie. All while his younger sister is going into college, and moving up in life.This turns Scott incoherent to anything going on in his life. And eventually he attempts to tattoo a child..For obvious reasons this makes the child's father angry. And he confronts Margie in an attempt to make her pay for his sons tattoo removal. In which he inadvertently crosses the line mentioning her deceased husband. And later on he comes back and apologizes to Margie, and introduces himself as Ray.Margie and Ray begin to fall in love. But Scott isn't having it. As he remembers Ray as being the man for yelling at him.. But Ray visibly tries to be a father figure to Scott, even though he doesn't see it.. When Ray sees there's nothing he can do for Scott he visibly gets upset and gives up. Causing Scott to do anything he can do to break Margie and Ray up. In which he does leading Margie to kick both men out.Leading Scott to eventually move into the Fire Station where Ray works as a last resort for somewhere to go. In which Ray declines, but the other firefighters give Scott a chance. As long as he does work around the station in exchange for shelter..Pros:This is a rare movie where I have absolutely no complaints. The acting was amazing, everybody fit their roles perfectly especially Ray (Bill Burr) and Scott (Pete Davidson), and the story was perfectly put together with a motivational outcome.Grade: A+",The King of Staten Island
345,ferraraemilio,Definitely the best movie that came out during 2020,10,14 August 2021,Really love how Pete's character developed and how he grow into a better person my the end.,The King of Staten Island
346,elizabethsayko,great new side of Pete Davidson - gets a little slow in the middle but powerful ending.,6,11 October 2021,Fun and interesting to see insight into pete davidsons life. The movie starts off strong and slowly starts to dipped and picks up again rapidly for the last 20 mins. Incredible scene at the end where PD shows immense growth and depth that we have yet to see on screen from him.,The King of Staten Island
347,nicole-magliozzi,Let down but good effort from cast members,6,12 June 2020,"Judd Apatow's silly type of comedy was juxtaposed with dark content haphazardly and didn't work. Pete's acting was distracting. Bill Burr was incredible and it was great to see him in a bigger role. I felt bad for Marisa Tomei because she really tried but suffered from lack of investment in a compelling story arch. There were way too many sub stories that exist for one moment and gone forever the next and they didn't add any greater meaning or have impactful resolution. Pete's character really could have had a moment that would have pulled everything in but instead he is basically the same as he was from the beginning. It seems like at the end, the movie wanted you to cheer for him, but his character remains unlikable throughout. After two hours you're still wondering what the movie is really focusing on. Music choices were cheesy and outdated. Writing was not memorable or ever laugh out loud funny. Cinematography was apathetic and straightforward. I basically am giving all of my stars to Burr, Tomei, and supporting cast for effort.",The King of Staten Island
348,unclebenny182,Awesome Film,10,14 June 2020,"Really entertaining and endearing film. I think it did a great service to Pete Davidson's dad, Scott, while being true to the character and the comedy. Worth watching.",The King of Staten Island
349,hkwingwong51,Actually good movie for women and men,9,6 February 2021,"I thought this was going to be another stoner movie but it was actually a good movie with a really well-written script. It was funny, heartwarming, and thoughtful. The jokes were intelligent. The acting was genuine and not forced. I liked how the female characters were realistically empowering and didn't take BS from the men but not in a cliche way. This was really enjoyable for both me and my boyfriend.",The King of Staten Island
350,alapaattikoski,One of the most beautiful movies of 2020,10,5 October 2020,"My expectations were not too high, as I never was a huge fan of his SNL performances, especially after all the drama that happened recently.
This movie, on the other hand, is a great piece of art and a deep dive into his personal life and mental struggles.
Throughout the movie, I was entertained by his, and every other actors', performances. I thought the ending where things tend to come together towards a happy ending might be a little cringey but it wasnt and I was actually able to be happy for the character/Pete.
10/10 movie in it's genre comedy/drama, indeed!",The King of Staten Island
351,mdsommerfeld,The ending is horrible!,6,13 June 2020,"This movie shows Pete Davidson can act, and is loosely based on his life. It is a long movie that moves slow at times, however, the casting was spot on, and the cast had great chemistry. Marissa Tomei is her usual amazing self. My only issue with the movie was the absolutely horrible ending, of leaves you hanging, as if the writers did not know how to tie everything together and just end the movie, think of the disappointment of the Sopranos ending.",The King of Staten Island
352,Goascendwithivyclimbing,Two Camps of Thought,8,6 April 2021,"The negative reviews seem to be from people who have an irrational hate of Pete Davidson, the positives seem to be by people who experienced that type of depression and anxiety portrayed in the film.It is a great film for anyone who doesn't assume they're a great artwork who have never lived a poor life ever. It's heartfelt, sweet and sometimes funny. It's a great cast and a heart wrenching story.",The King of Staten Island
353,casiann,It made me laugh and tugged at my heartstrings.,8,21 January 2021,"Wasn't expecting too much out of this film, but it really surprised me. I am a fan of Judd Apatow and Pete Davidson. This film had a lot more heart in it than their previous works. It is very relatable for me, since I tend to deal with my personal issues with comedy. Bill Burr and Marisa Tomei were amazing! I also loved seeing Steve Buscemi play a firefighter, as he is a former one who helped on 9/11. Some of the other performances were a little subpar, sorry MGK but acting really isn't your thing. Overall, the ending made me want a little more and I was kind of sad it was over.",The King of Staten Island
354,kerrytodd,Pete Davidson Rocks!,10,9 November 2020,"This film was really quite good! It really showed so many sides of Pete Davidson as an actor and as a person. Its totally a coming of age story in the era post 911 in a family affected by the attacks. Davidson is sweet, frustrating, quirky, lost and then found. At least in my eyes. Highly reccommend.",The King of Staten Island
355,jarrettb11,Great job Pete,10,19 June 2020,"Pete Davidson painted a great picture of what it can be like battling depression when trying to achieve your dreams. It's funny, it's relatable, it's a movie 100% worth seeing. Thanks Pete, I hope you've got more in the mix soon 👍🏼",The King of Staten Island
356,enas_dawood_4,It's just perfect!,8,20 June 2020,"I really love Pete so I know all about his suffering his father's tragic story his mental and physical illnesses and tbh I was expecting so many cliché stuff but everything was represented in a fresh and interesting way . The story was great and Pete is SOO TALENTED ! He is so honest in his emotions it reaches the heart immediately.
Sending love to Pete from Egypt ❤❤❤",The King of Staten Island
357,naruto016,Better than it looks,8,6 July 2020,Movie has a rough beginning and appears to be very shallow and hard to watch at times. But if you stick it through the end you will see how deep it actually is. I felt emotions I didn't expect to feel and definitely recommend it.,The King of Staten Island
358,ethanbrondum,Beautiful,10,17 March 2021,This movie is perfectly filmed to demonstrate imperfections. It uses comedy not for laughter's sake but for the emotional wellness of its characters and the audience.,The King of Staten Island
359,crbspurs,"Funny, had heart.",8,15 June 2020,Good flick. Judd always delivers a good film. Pete and bill also had great performances.,The King of Staten Island
360,kcat81600,Fantastic.,10,26 April 2021,"The movie had a depth that Pete Davidson lacks on SNL. It highlights his diverse acting, the story is new and refreshing. It's a definite rewatch.",The King of Staten Island
361,laurenlawlor,"Surprisingly sweet, easy to finish",8,16 June 2020,"Expecting more of a crass story, with an rough and unlikable character - happily I was wrong!The movie isn't a laugh a minute but instead has a very realistic flow that one could find if you had a temporary look into someone's life. Sometimes there are funny, light, silly moments but there are also sad, frustrating and regrettable ones too. Such is life. They balanced it beautifully.My biggest worry was that the main character (Scott played by Pete Davidson) would be wildly unlikable as that is often the case with these types of films. To sit through 2 hours of a movie you have to enjoy the character enough to root for them. Luckily that is the case. Scott is played as a thoughtful, sensitive, funny guy who truly wants to do the right thing. When he does screw up it's not to an extent where you dislike him. Few actors know how to show that balance in a movie like this. They often oversell their ugly moments so well that the redeeming or sweet ones don't make up for it. Pete does a perfect job at presenting a likable guy who is just a bit lost, in doing so is endearing and relatable. By the end of the movie he felt like a friend, someone you can't help but cheer on.The whole cast was perfectly placed, authentic and enjoyable.I thought the length would be complete overkill as is so often the case with movies today. However I can happily admit, I didn't notice the time. It flowed well, didn't linger on one thing too long and felt light.A surprisingly sweet movie that is more heart than 'har har'. I'll remember this one.",The King of Staten Island
362,dednirvz-35183,A MUST WATCH!!!,10,13 June 2020,Every character is great and genuine. I couldn't stop watching.,The King of Staten Island
363,ignasiusmario,movie is ok,7,16 June 2020,"Movie is ok, but the interesting part is bill burr playing as bill burr. that man is authentic and funny. magnificent",The King of Staten Island
364,islam_zia,Very true to its core,8,10 January 2021,No frill Staten Island life by a loser who tries to get back on his feet. It is a genuinely heart warming movie and another SNL star came up with a movie that people can watch and be normal,The King of Staten Island
365,anamariamanole,Give me a break!,1,19 January 2021,"How does a person with absolutely no talent whatsoever as a comedian or an actor get so many opportunities to work?!
Zero, zilch, nada, niet talent! No charisma, no stage presence, no working ethic, not even one of those pretty boys...
How? A puppet to push some agendas. Doesn't make sense otherwise, does it?!",The King of Staten Island
366,fleetwoodjoshua,"A feel good, funny and meaningful movie",8,7 November 2020,"The King of Staten Island brings us the colourful story of Scott. After losing his fire fighter father at a young age, coupled with mental health challenges, Scott leads a dysfunctional life, which effects all those around him. Scott is a loveable, witty, self depricatinf character who will have you smiling and chuckling as he navigates his way through his relationships with the people closest to him. A worthwhile watch, and another enjoyable movie brought to us by the Judd Apatow brand of films.",The King of Staten Island
367,heat-24204,"Made me laugh, made me cry...",5,30 June 2020,"$5 movie. My snapchats are just as funny. It's like a night out with the guys that never ends. Very slow, very long... definitely funny but as I said so is a night out with the boys. ❤💪✊",The King of Staten Island
368,edsilva-51475,Pete Davidson is up and coming!!,10,19 September 2021,"It's a good watch, subtle humor, good cast, Davidson at his best.",The King of Staten Island
369,toygan-55876,Smooth heartwarming old-school story with great acting!,10,16 June 2020,One of the most entertaining movies for years. Drama doesnt take the fun out of it. Small touches make this movie a real work of art. Must see,The King of Staten Island
370,drewjohn-94895,Very enjoyable but quite long,8,18 June 2020,"This was a very enjoyable movie to watch. It has excellent pacing and none of the scenes feel out of place or out of beat. The movie is funny in the right places but can also be very emotional if it needs to be. I though all the performances were great except for Scott's friends, Oscar, Richie, Igor, and Tara. They seemed quite flat and in need of some more character development. Pete Davidson seemed very real, probably because this story is very personal to him. I was worried that Bill Burr may seem out of place but he was surprisingly tame throughout the movie. He never went over the top which helped the film a great deal. The only gripe that I had with the movie is it's runtime. It is 2 hours and 16 minutes and you can feel every second. If the movie was cut to around 1 hour and 45 minutes, it would be great. All in all its a fun watch but make sure you have enough time to sit through it.",The King of Staten Island
371,fitzgeraldryan-70413,A Must See,9,12 June 2020,"There's a lot of heart and humor put into this movie. Just knowing Pete Davidson was one of the writers on this semi-autobiographical film makes everything seem a lot more real and wholesome. Well directed and unlike any other film Judd Apatow has directed in the past, I think people will enjoy the sappy and meaningful moments throughout it. If your a fan of Pete Davidson or Judd Apatow this'll be a rewatch able movie by the time it's placed on a stream. Overall score 84/100",The King of Staten Island
372,ClayW318,Apatow never fails.,9,13 June 2020,"Really liked this movie. Apatow (🐐) strikes again with one of his more special movies. Wasn't his normal type of movie, and there was a lot of emotion and heart in it from a great cast. I love Pete Davidson and he did great in his first big time role. He's so good at providing comedy in tough situations that just makes you laugh out loud. Marisa Tomei, Bill Burr, and Maude Apatow were really good. Steve Buscemi was my favorite part of the movie in his small role. The music was really good throughout the movie. Just an all around great movie, and one that met my crazy high expectations for it. Best movie of 2020 so far, but it could stay that way for the whole year.",The King of Staten Island
373,figjamd-91787,Loved the movie so much!,9,2 September 2020,"Despite the length of over 2 hrs, the movie kept me intrigued and never felt boring! I liked the story arch very much - it is about subtle changes in life. so even although very subtle, it still has the main points of a classical story development. The soundtrack is very well chosen and the cast is amazing.
All in all, the movie is very personal, but also witty and heartwarming. I recommend it to all my friends.",The King of Staten Island
374,freshjivefl,Kudos for Pete Davidson,10,29 August 2020,"Thank you Pete Davidson for being real. Everything we watch makes you think you should be a certain way, love a certain way, act a certainway. This movie shows you real people have struggles and what we watch isn't real. Ongoing depression and anxiety is real yet brushed off. People who have mental struggles need to be made to feel they can.",The King of Staten Island
375,katiecarez,Love it,10,13 June 2020,Great film...well worth the time. Nice blend of heart and humor.,The King of Staten Island
376,rab-26586,"Relatable, Real, and Heartfelt.",10,13 June 2020,Bill Burr and Pete Davidson are an amazing duo. I know this is not a type of movie where they would have a part 2. But I would throughly enjoying watching this story continue on with all these characters. It was a little long but you would really feel the emotion between Bill and Pete.,The King of Staten Island
377,iriscardenas-67239,Good acting,8,17 June 2020,The cast acting was wonderful. I just feel the ending could of had more to it but I guess you just hope the main character becomes accomplished.,The King of Staten Island
378,jjdimaggio,Disappointed,1,8 September 2020,I have no explanation for the good reviews that appear for this movie. Pete is a 24 year-old who acts more like he's 14. This movie did a good job in making me hate his character and wish the movie would end already. The ending feels false and doesn't nearly make up for the agony of sitting through what came before it.,The King of Staten Island
379,madisonomdal,Worth the watch,8,13 June 2020,A great addition to the Judd Apatow's comedy and sentimental work. Happy to see Pete Davidson succeed in this role. Really happy with this movie!!,The King of Staten Island
380,rickweinstock-05197,Damn Good!,10,16 January 2021,"Was not expecting such a smart, heartwarming LOL movie. How is Marisa Tomei still this hot? Bill Burr was great but PeteD steals the show. Just extremely funny and likable, his pain and angst seems real, and probably is.",The King of Staten Island
381,ron-46318,"Enjoyed the film,but not the language",1,8 July 2020,"Yes I'm an old man and maybe out of touch with you youngsters, but you can still get a good story and a laugh and show respect without the constant F word even to your mother,come on now!.From a traditional ist.",The King of Staten Island
382,marcetta-18318,"Great film, changes your perspective on life.",9,15 June 2020,"An Apatow Classic! This is a way for you to look at life from a different perspective. Change your prospective, change your world.",The King of Staten Island
383,marsho-95162,Loved it,10,19 June 2020,Its a really good show I love it so much its tell alot,The King of Staten Island
384,coreespencer,Pete Sucks (JK I LOVE HIM!),10,12 June 2020,I support everything this man does. I know how hard it is to look into yourself and put it to paper. Good on you Pete and crew! Big fan!,The King of Staten Island
385,katieberry-89084,Best movie I've seen in a long time,10,14 June 2020,"As someone who is a real life Scott's sister, this movie was incredibly relatable. I am blown away. I didn't know how badly I needed to see this sibling relationship played out on screen until I did. This is so much more than the typical brother/sister dynamics that are written for tv. That combination of love and happiness and pain and frustration due to someone's mental illness is very real.This is the best movie I've seen in years and I am better now because of having seen it. I can't say enough how much this meant to me. I didn't expect to love this as much as I do but it's my favorite movie now.THANK YOU to everyone who created this.",The King of Staten Island
386,thedylangordon,Movie of the year,10,12 June 2020,"With Maude's great acting and Pete's dedication to making this project great, they hit this one out of the park! This film has everything from emotion, drama, comedy, sex, violence, and a wonderful cast. Judd, Pete, and Dave did a really amazing job writing this film and Maude Apatow is going to win an Oscar for best supporting actress.",The King of Staten Island
387,eptnpbq,Pete Davidson's Story On The Big Screen!,10,30 September 2020,"Amazing Biopic/Comedy movie detailing the depths of Pete Davidson's life mostly built off of facts and the truth, followed up with a bit of added fictional elements sprinkled throughout.",The King of Staten Island
388,jbheepyia,"Strong writing, matched acting",10,12 June 2020,"Great start for you young crew, playing top notch music choice was a huge added bonus",The King of Staten Island
389,frankpianofiles,"emerging screenwriting talent, Dave Sirus",10,12 June 2020,"I wasn't so familiar with Pete Davidson, but former SNL writer, Triumph The Insult Comedy Dog writer, and Roast Battle Champion, Dave Sirus, is very talented, smart and funny.It's a fun slice of life film, and you'll brag to everybody you saw it as Dave Sirus ascends to the level of cinema kings Judd Apatow and Adam McKay.",The King of Staten Island
390,haleymorgan-22972,I loved this movie.,10,13 June 2020,"I've always had a special spot in my heart for Pete. I loved this movie, and the ending made me so happy. It's been a while since a movie made me smile like that. Check it out.",The King of Staten Island
391,landonpitcher,The pursuit of happiness,10,13 June 2020,By far the best movie I have ever seen if I could give it more star I would it was so good it deserves such a better review from the critics I would watch this over and over again i wish they would have made it a 4 hour movie,The King of Staten Island
392,alfieford,Original and heartwarming,9,13 June 2020,"This films intention, is to take you on a journey. It presents itself initially, as a simple character study. As it divulges though. You begin to see that it's actually an examination of the people that interact with the lead and how they effect and are effected by his actions.The quick cuts and edits are a perfect representation, of the ebb and flow of real life and are in no way unintentional or a mistake.The premise and subject matter is not easily digested but at the core is a story of a young man stricken by grief who wants to contribute and find where he belongs.Funny, heartwarming, original and will leave you satisfied after viewing",The King of Staten Island
393,mfsalazar-48480,"Great film, even better writing!",10,13 June 2020,"Perfect amount of comedy and drama. Great acting across the board, great script, well done Judd & Team!",The King of Staten Island
394,grantdanielwest,Modern Catcher in the Rye- That doesn't suck,10,14 June 2020,"I hated catcher in the rye, but it was forced upon me in the 2000's. This is the coming of age story that millennials can resonate with. The movie takes you on a rollercoaster of emotions. The stomach hurting comedy never ends, but what surprises you is the the heartwarming drama. At one point I was trying to hold back a tear, in which I can only compare to Brian's song. The movie is an epic poem to the memory of Pete's father; it goes through all the stages of grief, while providing the hope for growth in any adolescent male. The director is able to being awareness to mental health in a new profound way that does not seem cliche like other recent movies. It portrays the honest real emotions and conversations that are associated with a mental disorder. Pete's growth as an actor is clear; if you like his stand up, you'll love this.",The King of Staten Island
395,apneigh-43285,A modern look into the downfalls of the middle class,9,14 June 2020,Great performance from Davidson and Burr. Excellent stuff.,The King of Staten Island
396,stephansardi,Great and Honest,9,14 June 2020,"Great rare autobiographical comedy, Pete Davidsons best work really believe he is the next special SNL gem, Bill Burr showing off his developing acting chops.",The King of Staten Island
397,roxburghross,"might not be everyones cup of tea, but i love it",10,14 June 2020,"Movie is a tearjerker for me, i'm not particularly one for reviewing movies but this deserves an award. the way it shows the handling of grief and being able to change over time, is beautiful and it really rubbed off as poetic to me.For a comedian to pull off quite a good emotional performance as that was amazing, especially for one of the first few things i've seen him star in. You can tell he pulls the emotion from his fathers death as a way to pull this character off.",The King of Staten Island
398,chicagorandi,This movie was perfect.,9,14 June 2020,"This movie gives a good insight as to what has made Pete Davidson into who he is today, sprinkled with bits of 'what would have been' without the comedy career. This movie made me laugh, cry, and also had me on the edge of my seat at moments. The entire cast was phenomenal, but Pete really stole the entire show with his performance! However, the on screen chemistry with Bel Powley made that storyline incredibly special, along with cameo's from Pete's family members and some of his best friends. You can tell throughout the entire film that this was a very personal and vulnerable project for Pete and was very important to him. The movie is a bit long, but I was so engaged the entire time that it didn't feel like it was 2 hours. It's definitely one of those movies that I wish I could erase from my mind and watch it over again for the first time all over again!",The King of Staten Island
399,vivekjacob-74651,"Honest, funny and a tear-jerker.",8,15 June 2020,"Such a good watch. Pete Davidson was excellent, I mean, the guy might not have range, but he did great in basically being himself, loved that. All supporting cast were great, Marisa Tomei, Bill Burr. Great directorial by Judd Apatow. The film has enough emotions to make you laugh as well as cry. So funny to watch, loved it.",The King of Staten Island
400,isar-89413,Pete Davidson Is A Star!,10,15 June 2020,"This movie was incredible. It was funny, touching, and real. There were scenes where it felt like it was Pete talking, instead of the character he played. It just made the movie so war.",The King of Staten Island
401,dtycnds,Funny and Heartwarming,10,17 June 2020,"Wasn't expecting more than a buddy comedy but I will say, this movie delivers. Pete Davidson is great, and the story really hits home. Highly recommend.",The King of Staten Island
402,rickib-43667,Pete Davidson is going to do great things!,10,17 June 2020,"Paying $20 to watch a movie in your home is a bit much. This movie though, worth every penny... if not to just support Pete as an aspiring actor. His style of comedy may not be for everyone; it is definitely for me. I think he is hilarious! And, I can relate to him on so many levels. I know he's more than capable of many things to come, and am looking forward to watching them all.",The King of Staten Island
403,arianna-59086,So good,10,18 June 2020,Honest and funny. Completely worth the watch. Davidson does a great job.,The King of Staten Island
404,marcogoplatinum,A Masterpiece,10,18 June 2020,"A beautifully told story about being a late bloomer, coping with loss, and a journey to open yourself to the thought of being worthy to love. Pete Davidson's vulnerability in this movie was nothing short of courageous. He put his heart on the big screen and took us through his insecurities. I signed up with the expectation of a raunchy comedy that would hopefully make me break a rib and what I got was substance. This movie will grip you with is authenticity, unexpected acting brilliance from Bill Burr and Pete Davidson. Bravo Judd, Bravo Pete.",The King of Staten Island
405,taylorneil-33596,Topnotch,10,28 June 2020,"Loved this movie, funny,sad,happy, serious and more. Never knowing how it might end, so it left you wanting more. Great characters and enjoyable experience and left me with a great sense of humanity and chilled out feeling.",The King of Staten Island
406,bigdilf-01669,IT BANGED,10,7 July 2020,"Mate this film is just so lit i cant stress it enough, i rented it for 2 days and watched it like 5 times not even joking. pete davidson is just god disguised as a human i think.",The King of Staten Island
