,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
82,replayrapchik,Best movie,10,6 November 2021,"Such good movies don't come out every day it is just awesome It's fresh and colourful. Loved Sanya Malhotra's look. Sundareswar did a good job for his character. Newly wed couple, it's an arranged marriage combined with long distance relationship bonus.",Meenakshi Sundareshwar
83,DesiReviews,I wish director Vivek Soni leaves South Indians alone.,1,10 November 2021,"Or learns culture first.If you didn't like Shahrukh Khan as a Tamilian in Ra One and cringed on Kareena Kapoor's weird dance steps in Chammakchhallo, this movie will feel like cockroaches crawling into your pants.Those South Indian movies cheaply dubbed in Hindi start looking much better against this movie. At least, they acknowledge that they are in South India, and while we watch them, we think ""Sure, I guess that is how they do it over there, weird but I guess I can try to understand"", but this is neither here, nor there.Proper South Indian place, proper South Indian people (not North Indian people relocated) speak pure Hindi and as if realizing surroundings, throw a line in broken Tamil.After Ra One in 2011, there were big talks of people wishing Bollywood would stop caricaturing South India.After 10 years, in 2021, this movie still proves that this particular mentality has not gone.Bollywood's South India portrayal check-list
1. South Indian setup
2. South Indian family
3. Few Tamil lines (don't worry if the accent is screwed)
4. Jigarthanda
5. Suprabhatam on Pooja (don't worry what time it is)
6. Cringe fest - Attai, kanna, vadai, dosai in regular Hindi.",Meenakshi Sundareshwar
84,icetropiclash,"In the times of media overload, this simple story sticks out",9,7 November 2021,"I was worried this was going to be laid with heavy stereotypical accents and styles. Well, the first 10 minutes made me nostalgic and craving for more! The story is relatable, simple, and rendered beautifully with stunning visuals and great actors. Never heard of Abhimanyu's debut before and glad he chose this movie - just goes to show how an artist needs the right role to get noticed! The costumes, jewelry, location were a feast for the eyes and the music was the perfect vibe for a wholesome Indian feel. Some slips and misses in the narrative, however, this is a welcome change to get a simple, happy story without the masala!",Meenakshi Sundareshwar
85,pandeyvaishali,Simply WOW,10,10 November 2021,"What a breather, what a beautiful movie !!! Loved every scene superb !! Another great example we should watch south movies and continue BULLYWEED boycott!Love it.",Meenakshi Sundareshwar
86,prerrit,Superb movie,10,6 November 2021,I really enjoyed the very simple and soothing storyline. Both lead artists and other cast did a fabulous job. Amazing movie. Worth watching. This movie is very entertaining for movie lovers.,Meenakshi Sundareshwar
87,Mohammad_Haish,Worthy watch,10,5 November 2021,Movie is nice full on paisa wasool Actors doing great job Overall you never disappoint with this movie I'm really enjoyed what's your plan for this movie.,Meenakshi Sundareshwar
88,muthuarun-50802,Meenakshi sundareshwar,10,6 November 2021,I am Watching #MeenakshiSundareshwar movie on Netflix. Hard work done by the whole cast is so admirable.I'll suggest you to watch this one this weekend.,Meenakshi Sundareshwar
89,rockingnaina-17222,Nice beautiful Story,10,6 November 2021,"Both are very very talented and very very nice movie everyone is really really happy.After the long time I am very very happy with his new movie
Story is also very very nice.",Meenakshi Sundareshwar
90,nancynag,PHENOMENAL,10,6 November 2021,"Looks good 👍
Locations, music, sets, everything looks perfect.Performances too looks promising.Now just hope they didn't show everything in trailer, cause it looks like the reveal too much.",Meenakshi Sundareshwar
91,rs-18954,Terrific,10,7 November 2021,"All of you must also watch this wonderful movie, really my heart has become happy after seeing this movie, what will you guys say about this great movie? I don't think anyone else in Bollywood has made a better movie than this.",Meenakshi Sundareshwar
92,enoshnag-74309,Superrr,10,7 November 2021,"Really this movie has won everyone's heart, you too must watch a great movie because till date no one has made a better movie than this in the whole of Bollywood, all its actors are very brilliant. And he did a very good acting.",Meenakshi Sundareshwar
93,eshakbag,Really Amazing,10,7 November 2021,"Really this movie has won everyone's heart. What would you guys like to say about this, there has never been a better movie than this, really it is very wonderful, you guys must watch it.",Meenakshi Sundareshwar
94,salimbarik,Superb,10,6 November 2021,Fantastic movie just loved it sundar was Bhagyashree ur cant believe his acting superb congratulations a lot keep it up proud moment for a mom stay blessed.,Meenakshi Sundareshwar
95,panchubarik,Fantastic,10,6 November 2021,"My god I just felt so old, remembering watching g you in Maine pyar kiya and now your son is a handsome
Young man 👨..This is one of the best yaar..Seriously Excellent..",Meenakshi Sundareshwar
96,bariksalina,Fabulous,10,6 November 2021,Am watching it now. He looks very innocent good husband material. God Bless Him. He has fitted into the character looks like a typical South Indian .. This is Outstanding man 👨,Meenakshi Sundareshwar
97,pratimabarik,Best,10,7 November 2021,"MeenakshiSundareshwar is a sweet little, colourful film with great music! And I still maintain that Sanya Malhotra is the most exciting actress in Bollywood out of the ones that debuted in the last 5-6 years.",Meenakshi Sundareshwar
98,ayushkumarr,Amazing,10,7 November 2021,"Seeing this movie, my heart is completely happy, you guys must also watch this wonderful movie and enjoy that movie, it is really very good, what would you guys like to say about this movie.",Meenakshi Sundareshwar
99,pikulkmr,Terrific,10,7 November 2021,My whole family really liked this movie very much what would you guys like to say about this or the movie is really very great you guys must watch this movie friends.,Meenakshi Sundareshwar
100,loveakki-99646,Outstanding,10,6 November 2021,#MeenakshiSundareshwar is a befitting tribute to SUPERSTAR #Rajinikanth as well. Dekho Maza aayga dosto sach me..a must watch movie for everyone.. Wow.,Meenakshi Sundareshwar
101,sivikas-03632,Fantastic,10,7 November 2021,A fabtastic show to watch and enjoy can watch it with family friends or your loved one surely you gonna enjoy this one every bit of it is just superb so dont miss this one.,Meenakshi Sundareshwar
102,medicosanmol,Awesome,10,6 November 2021,Meenakshi Sundareshwar is one of the best to watch on Netflix superb concept great acting made all characters alive liked every bit of from starting till end.,Meenakshi Sundareshwar
