,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
369,fxavier1,Heroic work by common soldiers,10,8 February 2019,The movie does an excellent job of describing the difficulty of the men who took on this task. They were given a mission and carried it out in some of the most difficult conditions imaginable. After 9/11 these soldiers were doing their part to try and prevent future terrorist actions. We should all be proud that we have people like this who risk their lives for all American citizens. I was deeply moved by this movie.,12 Strong
370,fschwander,American propaganda...,1,8 May 2020,...this movie makes me sad. But on the positive side: it illustrates perfectly how ignorant Americans can be when it comes to understanding the world from a global view (and not just a brainwashed YAY MERICA one).,12 Strong
371,dictures,I'm blown away...,1,5 June 2020,...just like Afghanistan.This is probably not the worst movie I have ever seen.,12 Strong
372,WowTex,Amazing movie!,10,1 February 2018,"I usually do not go to these types of movies, nor leave reviews for them. But I must say this is an amazing movie for it's genre. It does not go with the usual stereotypes of ""bad muslims"". It is a movie for all Americans regardless of who they are if they want to know why we are still in the middle east. The actors were great, battle scenes on point. If you are still sketchy about seeing this movie like I was at first, well, don't be. Go see it cause it is worth it.",12 Strong
373,bethreed,Great Movie & great acting,10,1 June 2019,Don't understand the negativity as it is a retelling of events in detail we don't get in the news. Reiterated what our soldiers go through and I'm grateful they have such courage-,12 Strong
374,ronparker-32321,Awesome Story of American Heroism,8,30 June 2019,Loved the movie!! Outstanding job telling a true story of the first retaliation against the terrorist attacks on 911.,12 Strong
375,rafa_sts,I like it is a good movie.,8,2 December 2019,"I liked. It's a good movie, but it's very similar to other movies in the genre.",12 Strong
376,chrispatr,Another war movie,4,29 July 2019,"Nothing new
Good actors
Bad hollywood movie
Better see any movie than this one",12 Strong
377,jimb-37284,Good movie,9,14 August 2020,"To all the people who gave bad reviews I say your morons!!!
From what I read it is close to what really happened. It's a great war movie.",12 Strong
378,berke-53572,Watch your soul,10,22 June 2018,"Micheal's faith has made him believe in self-worth through the wisdom of his general friend. The greatest hero is my general friend, and they need to show it as 13 heroes, put it in the picture and clarify the unity. There was a Mustafa Kemal in these 2 heroes. What do you need the body of Mustafa Kemal. Those who believe in oneself can see Atatürk as well as Hz.Muhammed with these 2 souls without criticizing them. General friend: That's the difference
between you and me.You have many men over you.Over me, only God. American soldier: God, that was some
real bonding right there. Micheal: Yeah. Do not forget this message. good watch",12 Strong
379,andre_sa-20430,American War Propaganda,1,8 April 2018,"Well, I think that's about it... glorifying war in a stupid way. Should it at least be entertaining there would be something going for it. However all that's left is a propaganda like movie that has no interest for non-USAers, and for USAers I'd suspect anyone with some intelligence would see through. Or join the military. I don't know.",12 Strong
380,johnarios,After hacksaw ridge one of the best new war movies,10,22 May 2018,"I wish I had more movies like this ..a history that all of us must know.. good job!!
(If u know more war movies like this tell me)",12 Strong
381,spaverbach,Had potential,5,2 June 2019,Action is spacey. Too much dialogue without much plot development. Had promise but didn't live up to expectations.,12 Strong
382,miodraggavranov,BS movie,1,8 April 2018,"12 Strong? What a joke. This movie should go right next to the ""Hot shots"" and ""The naked gun""",12 Strong
383,areday,Better than I thought.,8,12 March 2018,"As a person who didn't know the background to the events of the 12 soldiers after 9/11 I really enjoyed the film. The story was typically set up with the film showing the soldiers family lives and the difficult situation of leaving to serve their country and it flowed on from there. I felt there wasn't the typical Hollywood style soldier being portrayed here, which was a good thing. The one aspect of the film that stood out for me were the battle scenes which were really well staged. One small criticism was the Taliban and their role in the movie, I wanted to see more of a backstory to show how brutal they actually are. The character development was pretty good and the dialogue wasn't that of a Tarantino or McDonagh film, there wasn't a lot the actors could delve into to show how good they are, especially Michael Shannon who I really enjoy seeing. All in all a pretty good way of spending 2 hours of your time.",12 Strong
384,brandonglade,Hell Yeah!,9,21 January 2018,"As a former member of the military, I can honestly say that I thoroughly enjoyed this movie, and the fact that 75% of the audience was applauding at the end, made me fell pretty proud to have served this great Country! I don't know how accurate the actual story was told, but at the end of the day, 12 brave men, put themselves in harms way and accomplished an extremely dangerous mission. I felt the cast was excellent, and battle scenes realistic.
Go see this movie, I'm glad that stories like this get told!",12 Strong
385,ms-16060,Patriotic and Jingoistic,7,28 January 2018,"Albeit great movie and great character development, the story seemed slow at times. However, great cinematography and action scenes were superb. A definite watch!",12 Strong
386,seacub-03033,An Awesome movie from beginning to end!,10,9 April 2018,"When I saw the trailers appear for this film I knew I'd have to go see it at the big screen, 
After the long wait to see it I was not disapointed! This film has instantly moved into my top spot FOR ME!!
 10 / 10, A*, AWESOME!",12 Strong
