,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
319,benjamingabrielj,The movie made me a deadly illusion,1,24 March 2021,At an hour in I thought a day had pass and I was only half way.. i begin to think am I the movie and they are watching me..,Deadly Illusions
320,katcgg,WORST ACTING IVE SEEN,1,21 March 2021,"The first half is not that bad but everything after is simple idiotic, don't waste your time, the acting of greer gramer is the worst thing that could happen to this movie, the story is also very bad. Don't watch this. Really, don't",Deadly Illusions
321,tatmanlulu-49193,Scary bad,1,21 March 2021,"My boo thing and I just got through with this painfully long and slow movie. My response was meh so-so. I told him I feel like they could have cut out like 30 scenes and gotten the point over that they were trying to get over. And correct me if I'm wrong, but haven't we already seen the story of the evil nanny like 1,000 times before in multiple different movies? In fact, I think one of the movies in question is called ""Evil Nanny"" if I'm not mistaken. The storyline is played out.",Deadly Illusions
322,mobirl,Deadly awful,1,18 March 2021,Don't waste your time with this not worth it. And you'll want to get your time back.,Deadly Illusions
323,milomaxschouten,But...but why?,2,18 March 2021,"I honestly want to know who's idea it was to turn this into a movie...The acting was fine I guess it was hard to judge because of the horrific directing and storywriting I honestly would just give the actors a ""Get out of free jailcard"" and fire their agents..Nothing happens in the movie, legit nothing it almost feels like I'm watching a never ending trailer, for a moment I thought they would do something or try to do something smart but in the end their plottwists are basic and come from miles away.Perhaps I wouldn't be giving it a 2/10 if it simply wasn't just THAT boring..The one extra point I simply give out of pity for the actors..Big ooof..",Deadly Illusions
324,ssyer-31400,I want my time back!,1,21 March 2021,This is the worst movie I have ever watched!!! It's on Netflix top 10? Hahahahahahaha I kept hoping it would get better.... It's better now that it ended! This was the worst acting I have ever seen. Even the lesbian bits couldn't hold my attention without laughing..... Do something else rather than watching this. Anything is better.... Even an enema.... 🤣🤣🤣,Deadly Illusions
325,chellash-97657,Can I get a refund for the life I spent watching this?,1,19 March 2021,"Awful film. I was disappointed by what I thought would be a psychological thriller.
The film was a combination of bad erotica meets bad slasher, equalling a tedious and painfully awful attempt at a story. The film was a waste of time. I felt committed after 45 mins, so continued to watch. I regret my decision to see it through.I get the feeling the budget was very low. Stunts and special effects were poorly executed. The storyline really could have been turned into a good film, but it's not. I wish I had read these reviews before watching.If I could give zero stars, I would.",Deadly Illusions
326,lcoon-42916,What the what...,1,5 April 2021,What was the point of this movie. It made no sense whatsoever. Bad just bad.,Deadly Illusions
327,jennspecs,Really not that bad! Worth a watch,7,22 March 2021,"Overly critical reviews here - I thought it was clever, suspenseful and worth watching. *Spoiler alert* here:I thought the reveal of Grace's (or now Margaret's) split personality explained the different sides we were seeing throughout the movie; we were actually led to think that Mary was either imagining the ""naughty"" side or going through a mental break caused by the story she was writing, when in reality, we were seeing the story through Grace or Margaret. I also think the cinematography, angles, sort of cheesy mystery undertones were intentional and nostalgic.Watch it, it was entertaining - and don't listen to people here who didn't quite get it and rushed to judgement.",Deadly Illusions
328,LittleCriticDontHurt,What did I just watch!? :/,2,21 March 2021,Lmao! This movie was just terrible! I gave it a 2 because it was so bad that it made me want to keep watching in case the ending made it all make sense. But the ending was even worse that I had to create an account so I can review it. It took me three days to finish watching it because I would just pause it and find something else to watch.The writer of this movie obviously had a writer's block just like the main character in the movie.,Deadly Illusions
329,katieskorka,Horrible,1,21 March 2021,"Kept thinking it would get better. Somehow made it through to the end but wish we hadn't. Bad acting, bad plot, bad writing, all of it bad.",Deadly Illusions
330,beckyispog,my father left halfway through the movie and now i wish i did too,1,25 March 2021,The only character i felt empathy for was the aunt's dog.i give this 1% :),Deadly Illusions
331,deboragranja,The reviews is The only good that came from this movie,1,21 May 2021,Read The reviews before watching. You Will have a laugh here and not waste your time watching this movie. Be smarter than us.,Deadly Illusions
332,wade_meyer,Keeps You Questioning,7,20 March 2021,The movie has you asking many questions through the whole thing. Based on other thriller movies I've watched you think you have an idea of where it's going but the twists and turns keep coming.Although there are many loose ends that leave you with no answers it is a great movie overall. The let 30 minutes is where it really picks up and leaves you trying to figure out who did what.Not sure who is giving all the 1 stars on here...maybe someone who got kicked out of creating this movie. Seems like all the reviews with one one star are the same person if you ask me...,Deadly Illusions
333,khjtzanvms,So so bad,1,18 March 2021,"Worst film of 2021, sorry typo. Worst film ever. It makes no sense and shocking acting.
Save the 2 hours of your life.",Deadly Illusions
334,clareibells,Enjoyable,6,19 March 2021,An interesting watch! Not Oscar worthy but enjoyable and don't understand the 1/10 ratings from people,Deadly Illusions
335,noomzcontact,very good,10,19 March 2021,I enjoyed it but sometimes it was so awkward to watch lol,Deadly Illusions
336,traceybelt,Not as bad as the reviews but still not great,3,1 April 2021,"I watched this film to see just how bad this was after reading the reviews. I didn't find this totally unwatchable but thats because I'd got it into my mindset to watch it purely for ""entertainment purposes"". Straight off ... the acting was atrocious.. I found the story line could have been really good if it had been executed in a better way and diabolical acting.",Deadly Illusions
337,faliciamrzljak,Terrible,1,24 March 2021,"Terrible movie, one of the worst I've seen in a long time. Terrible plot, terrible acting. I don't know how Netflix decided this storyline would be a good idea.",Deadly Illusions
338,rezocompanyteam,I cant believe netflix...AGAIN,1,29 March 2021,"I watched this movie with my gf. We were expecting something mediocre and yet, we would be satisfied. But thit movie..oh my god. Listen to me, I will lay some facts on the table. I have seen 165 movies last 6 months. This was the worst of all. By far. Not even close. Maybe worst of the whole past year. Or Five years. Or decade. Or ever.",Deadly Illusions
339,annaamelia-82916,I didnt hate it like everyone else,7,25 March 2021,"It almost had a happy ending 😭😭
I didnt know what was real and what wasn't throughout the whole thing. I thought it was a good thriller suspense movie.",Deadly Illusions
340,moviereel_cb,Not sure what the low ratings are for,6,20 March 2021,"The movie was well done up until a climatic scene that was laughable. This movie felt like something I'd see on USA late at night. If you're bored, it's worth a watch. There's other movies that are so much better though.",Deadly Illusions
341,phuongchi-80873,"Terrible acting, execution, camera work",1,18 March 2021,"The idea of this movie is not horrible. It's just bad and cliche 5/10. The worst thing is the acting. Omg it's like K. Davis never acted b4. So stiff, no emotion, clumsy much. The direction is also bad. Some stupid camera shooting... I want my time back.",Deadly Illusions
342,alexxluonto,One of the worst ways to spend your time,1,18 March 2021,"There was no reason or no need to make this F minus film. Nothing new, nothing original and nothing interesting. Not sure why I even spend my time watching this piece of garbage. Stupid characters with stupid decisions and reasoning for them. Not only the storyline was bad but also the storytelling was below tv-movie grade. Cliches upon cliches and with the ''cliffhanger'' ending. A bad movie in a even worst ''erotic-psychological-thriller'' genre. No thanks.",Deadly Illusions
343,thechloeeseveryday,What a waste of time,1,18 March 2021,"I can't even remember if I ever watched a worse movie. I'd say NO. This is utter horror. Waste of time-epic proportions. Number one worst movie of all times. Don't even know what I watched and why, but I lost two hours of my life. Just skip it.",Deadly Illusions
344,salahdahbi-05084,Please do not watch this movie,1,19 March 2021,The worst ever . It's waist of time . Do not not watch it.,Deadly Illusions
345,salahdahbi-05084,The worst movie ever,1,19 March 2021,Please do not watch it. Waist of time. It's a dime movie.,Deadly Illusions
346,annemiekvdbos,2 hours of my life I will never get back..,1,20 March 2021,"I kept watching because I thought it had to get better at some point, but it didn't, horrible bad movie!
I actually made an account for this!",Deadly Illusions
347,kmfinley-29961,I need a time machine to get my wasted time back,2,22 March 2021,What a terrible movie. Something this mindless should not leave you wondering what the hell happened. Really bad... like Highlander 2 bad... If I am going to be confused by a movie shouldn't it be one by Chris Nolan???,Deadly Illusions
348,fzdjqvt,cringey,1,23 March 2021,Everything about this movie just seems wrong... I found myself having to fast forward a couple of times... I do not recommend.,Deadly Illusions
349,sjmzgkck,Wow. Believe the reviews.,1,24 March 2021,I made an account just to write this review. Why the h-- would you hire someone to WATCH YOUR KIDS if you don't even know their last name? Or their age? Or anything about them? Makes no sense. It was such a slow paced boring movie. And for awhile I thought I was just watching lesbians. 2 hours I wasted watching this. Just don't even bother honestly. So boring.,Deadly Illusions
350,annavkswahn,Nonsensical trash,1,26 March 2021,Don't do it to yourself. I created this account solely so I could warn others!,Deadly Illusions
351,marianogueirahorta,waste of time!!!!,1,27 March 2021,Honestly this is one of the worst movies i have ever seen. It doesn't make any sense and even the acting was bad.,Deadly Illusions
352,thejobboarder,The worst movie ever on streaming,1,30 March 2021,"Hung on and hung on , thinking it will get better
Instead it got worse and worse.",Deadly Illusions
353,IamR00t,The good thing,1,24 March 2021,Part way through I stubbed my toe on the way back to the couch and I found that experience less painful because I had been torturing myself with this dumpster fire. I turned off the movie and watched my toe turn black and blue as it was more entertaining.,Deadly Illusions
354,Gnome09,Could not finish,2,23 March 2021,"The only reason I didn't give this movie a 1 is that I didn't think it would be very fair to assign the worst rating to something I wasn't able to finish.I made it through 71 minutes of total boredom and figured I didn't want to waste any more time waiting for something to happen.As many others have observed, the acting was pretty bad, although not the WORST I've ever seen. (Check out House of Games if you want to see truly bad acting.)Definitely avoid.",Deadly Illusions
355,k-gage,HUH?,1,28 March 2021,IF I wanted to watch a Lifetime movie I would watch Lifetime. Even the title is something that sounds like it would be just that. Who writes this dreck? I am now done with Netflix.,Deadly Illusions
356,DanielD_95,Cancelling my Netflix account because of this movie,1,21 March 2021,I can literally not think of one good thing about this movie. It was just horrible. Netflix will legit play anything these days.,Deadly Illusions
357,mr-sool,The irony of having a movie about a successful writer.,1,30 March 2021,They almost got me when the writer criticized another women about rushing into bad endings.How about here friend that got stabbed with scissors and didn't move or have blood to reflect a shock or struggle. It was like stabbing a doll.I no longer trust netflex bs recommendations and trends. Number 4 in my country my a$$.,Deadly Illusions
358,kfielding21-1,Horrible,1,19 March 2021,"Easily one of the worst movies I've ever seen. Confusing, acting/writing is horrible.",Deadly Illusions
359,eurander,Very bad,1,27 March 2021,"Full of cliches, predictable, a miserable attempt to create a twist in the final scene; overall just very bad.",Deadly Illusions
360,mark130673,"At parts, death seemed preferable.",1,19 March 2021,"I watched all 114 minutes of it, waiting to find one redeeming quality. I found it finally when the screen faded to black.",Deadly Illusions
361,meshoo1230,Why the bathroom scene!,1,27 March 2021,"For me the movie was interesting until the bathroom scene at the end ""horrible"" scene!!!",Deadly Illusions
362,puzo12,Bullsh**,1,21 March 2021,I hope this movie will be Winner of golden raspberries in all categories,Deadly Illusions
363,anasess,Worst Movie ever,1,18 March 2021,"Thanks god i waste only 30min of my life.
I hate it
I hate it
I hate it",Deadly Illusions
364,solsonadavid1,Very very bad actress!! WTF??,1,28 March 2021,"I waste 2 hrs of my life with this!Very bad actress, very bad and weak history.",Deadly Illusions
365,scottkap,Lifetime Garbage,1,28 March 2021,"I have caught enough of my wife's Lifetime movies to make a comparison to the plots I see on that channel. However, even those movies have some semblance of a plot and a coherent storyline. As most of these reviews have noted, by an hour in I figured out that this movie was just meandering and totally lost. Whatever wound up on the editing floor might have been better than what was left in. I can usually muscle through the worst of movies just to see how it ends, but after reading other reviews (which I should have done before I started this flaming pile of garbage) I shut it off.",Deadly Illusions
366,mtm4-296-252041,Just dont....,1,31 March 2021,"I'll sadly never get those 2 hours back. Nothing and I mean NOTHING about this is good. The acting, the plot, the writing... ugg.",Deadly Illusions
367,miss_gtradial,What did I just watch?,1,19 March 2021,"I'm confused and the directing, camera angles, music and the writing is terrible. I'm guttered as I was looking forward to this movie, thinking it could of been great. I really don't get what I watched to be honest as it was weird and a waste of time.",Deadly Illusions
368,idmorrison,"Had potential, but nope",1,25 March 2021,"There were some interesting concepts floated at the start of this film which could have made it a half decent watch - I'm guessing this is why so many people endured the full run time. For those familiar with the Room, it drew far too many comparisons in terms of bizarre storyline and pointless references as the Tommy Wiseau cult classic, if only it had anywhere near the endearing charm of Tommy or the spoons...",Deadly Illusions
369,dianeescamilla31,Don't waste your time,1,24 March 2021,"I literally skipped through 60% of this movie because of how awful it was. Terrible acting even worse storyline, I hated it. Stupid movie",Deadly Illusions
370,blueberry-jen,"Awful, don't wate your time",1,24 March 2021,"Disappointing how bad the acting is from the leads. Really bad. A waste of time to watch this movie, it's ridiculous from start to end.",Deadly Illusions
371,Charles-Delroy,Believe the reviews! Terrible,1,4 April 2021,Worst acting I've seen in a long time. Unrealistic story poor everything. SKIP!!,Deadly Illusions
372,brookethorington06119,Can we file a class action lawsuit against Netflix?,1,3 April 2021,Can we file a class action lawsuit against Netflix to get the time we wasted watching this horrendous movie? Dylan McDermott should fire his agent.,Deadly Illusions
373,joana-gomes-606-314769,This movie is so bad I am actually writing a review,1,19 March 2021,Giving this movie 1/10 might be one of my most generous acts of the past decade.,Deadly Illusions
374,kinnaripatel85,Lifetime wannabe,3,22 March 2021,"A typical lifetime film. Boring, slow, predictable, and plain dumb",Deadly Illusions
375,tanwenhughes,Probably the worst film ever,1,31 March 2021,"What upsets me about it the most is it's not trying to be funny bad it's just terrible and it has some decent actors in it, however I did get some good laughs in at the end when they were threatened by the knife, he chucks flowers at her, then in the kitchen she chucks a box of cereal or something and tried to hide in the fridge, immediately cut to new scene of the women wresting with no knife.",Deadly Illusions
376,Atait89,Omg,1,22 March 2021,"It takes a lot for me to give a movie a one star.
I find it disrespectful to all of the people who work so hard on a film. That said... this movie has no redeeming quality. Nothing about this movie is good. Sat through the whole thing just in case the twist was good... it was not, in fact it made the movie worse.",Deadly Illusions
377,heidifatula,Filth and Stupidity,1,2 April 2021,I mean really if they are going to create such trash they could have at least shown more boobies.,Deadly Illusions
378,hedperocks79-215-770837,"If you can't sleep, this movie is the cure for you!",1,23 March 2021,"This movie has Hallmark channel written all over it. Horrible acting, bad filmmaking and production value. It's put me to sleep every night this week. You can thank me later for this cure for insomnia.",Deadly Illusions
379,missbelinda,Worst movie ever,1,22 March 2021,"There was no real plot and half way in I was still waiting to see why was going to happen. How that woman was meant to be an acclaimed writer yet can't remember she's going out with her friend after spending the day with her.
The amount of times the 'nanny' spent with the couple and yet the children managed to be home without her was laughable.
This could have been so much better but truly tragic and embarrassing to see some great actors in such a pathetic movie",Deadly Illusions
380,ethmain,"Terrible, Boring, Off Topic Movie",1,25 March 2021,"I thought I was the only one who felt that this movie is boring, turns out 99% of the people who rated this movie does, even when I watched the ending, I couldn't really understand what's going on, PLEASE don't watch it.",Deadly Illusions
381,luciantutunovic,Astonishing!!,10,21 March 2021,Me and my girlfriend were hooked to this epic drama. The ending was so suspenseful. We hope there will be the sequel!,Deadly Illusions
382,lokis-18932,"Just, no.",4,19 March 2021,"For a minute there I was tricked into thinking this movie was going somewhere...
Spoiler alert: it wasn't.Make it into a drinking game and at least you'll get drunk and forget about it.",Deadly Illusions
383,mounahamad,WEAK,1,23 March 2021,"Amazing story , worst and weakest casting !!!!!
It could've been 8/10 because of the story but the casting is really weak !",Deadly Illusions
384,hallbergr,Starts of kind of promising... And then,3,23 March 2021,"Starts of ok with Dermott mulroney and Greer Grammer doing an average job... About half way it starts getting weird and by The final quarter it goes of the deep end, with some serious cringe acting and plot.
Can't really say its as bad as many user reviews here, in my opinion, with the first half being ok. But its not one you would want to waste a friday night on... Maybe a thuesday morning when your home sick and got nothing better too do.",Deadly Illusions
385,brettmetallica,Terrible,1,9 May 2021,"I googled ""can I sue a movie for wasting my time"". That's how horrible this sad waste of money is. I'm upset people were paid. I'm upset energy was used.",Deadly Illusions
386,adrian-weale,A throwback to 80s made for cable erotic thrillers - but not in a good way.,3,21 March 2021,"The one redeeming feature of the 80s erotic thriller genre was that we got to see attractive performers get their kit off and do their thing, albeit in a usually clichéd and highly derivative set up. Sadly, that doesn't happen here. We've got the clichés and the lack of originality but none of the eroticism.3 stars for the cast for managing to keep straight faces but that's about it.",Deadly Illusions
387,citaernanda-97184,Watch it if your day is really good and want to balance it out by feeling upset a little bit,2,20 March 2021,"I'm so upset that this movie had to be this bad. Don't get me wrong, it wasn't boring but it was almost entertaining to watch how bad its plot and acting were.I mean, the villain CAME OUT FROM NOWHERE. The story of the mother being a writer is almost useless. There was no correlation between the character and the conflict. The motives and background were definitely not in sync with the plot it meant to give.The acting was not helping either. When they supposed to be happy they didn't look sincere, when someone supposed to be in shock, they didn't even do what people supposed to do when they're shocked.I personally don't recommend it but go watch it if your day is so good and you need to balance it out by feeling upset a little bit.",Deadly Illusions
388,hfares-98117,"Good story, bad acting, bad directing, bad everything..",3,19 March 2021,"I think the story has fallen into the wrong hands..
It could be better with another crew.",Deadly Illusions
389,alazima,Two stars for the camera work and the general idea,2,24 March 2021,While the camera work was Ok and the idea itself was not bad... everything else was.,Deadly Illusions
390,joangiann,Ohmygod,1,20 March 2021,"Like what the actual.... it went from interesting, to boring to what the heck.. like worse thing ever. Whats with he blurring voices and background music 😂😂",Deadly Illusions
391,dimitrisdago,Perfect thriller. I suggested it,10,2 April 2021,Why so many negative ratings? The movie was perfect. It was exactly what I want to see for a thriller. I really can't understand the ratings...,Deadly Illusions
392,karlettia-30748,Just why??,1,26 March 2021,"This is by far the largest pile of trash I've ever encountered. From beginning to end I was screaming ""what the...?"" Netflix dropped the ball on this one big time.",Deadly Illusions
393,matilda_varg,Is it a parody or commersial?,1,22 March 2021,Is it a film made by a student? It was entertaining because it was soooo bad. Maybe it actually is a parody?,Deadly Illusions
394,gary-64525,A little stoned probably helps,2,28 March 2021,"That probably explained why I liked it a little better than most people here. But it did have a quality of ""something is about to happen"" that pulled me along with it most of the way. I liked the racy parts.For me, the acting was mostly not that bad, it was just all up at a kind of situation comedy level. A laugh track would have worked. But in the slasher scenes, the acting was truly terrible.The third act sucked. And they left it kind of vague at the end. Not clear what happened to everybody and what it all had to do with the book, if anything.",Deadly Illusions
395,arpayanoctavia,TRASH,1,18 March 2021,Full on Garbage Status unleashed. What a waste of time!!,Deadly Illusions
396,popdiana-76452,Worst movie ever,1,21 March 2021,I don't recomand this movie. It's the worst movie I have ever seen.,Deadly Illusions
397,jennifart-23139,Excruciatingly painful - 0 stars if I could,1,4 April 2021,"The deadly illusion is the illusion that it might actually get better, or make any sort of coherent sense after an hour and a half of it being a snooze fest with the most irrelevant, nonsensical plot lines, and terrible acting to top it off, but in the end your brain cells and time are murdered. If you like wasting your time and hate-watching the stupidest movies known to man, this one's for you.",Deadly Illusions
398,jmsilva-41791,Dissociation Identity Disorder,5,24 March 2021,"A movie about DID Level 3. A very serious disorder, previoysly called Multi Personality Disorder. You may check on YouTube. It's unbelievable!",Deadly Illusions
399,skipjen-18270,The WORST movie I have ever watched,1,22 March 2021,"I literally only wrote this review so that I could give it a 1 star review.
....and one star is generous.",Deadly Illusions
400,joannegriffiths,Worst film ever!,1,24 March 2021,"Bad story line, bad acting! The whole film just doesn't make sense. A cheap holiday paperback they have made into a film which doesn't work",Deadly Illusions
401,ha-bates,Bad bad bad,1,25 March 2021,"Do you remember those really really bad 70's made-for-tv films? Well, this is 100% worse than any of those. The plot is so ridiculously bad it's almost funny; the writing is abysmal and cringe-worthy, in fact I sat through it like most people expecting it to get better but noooooooo....the ending is ...I can't think of a word to describe how bad the ending is. It's just bad.",Deadly Illusions
402,sputnik0913,really really bad,1,18 March 2021,"How could you do this to my charlotte.
cliche and no turning point
waste my life",Deadly Illusions
403,dragovicana,Questioning myself from the first minute,2,28 March 2021,"Okay, I only liked the scenery, and DOP did quite well job.Can someone explain me the scene where blender pulled out her hair???!?",Deadly Illusions
404,fiver5,The only deadly illusion is that this is any good,1,19 March 2021,Absolutely one of the worst films I've ever seen! 1 star feels generous. Made no sense!,Deadly Illusions
405,nadejdachemoul,Impossible to watch,1,24 March 2021,"Without any expectations I started watching this movie and I simply couldn't. It looks so unrealistic from the 1st second, as if robots or aliens inhabited earth and tried to act like humans. A person can't keep smiling all day long *cringe*.",Deadly Illusions
406,ian_cooper-37437,Wtf,7,22 March 2021,"Sooooo many questions.
Got a bit lost with this!Not bad tho lol",Deadly Illusions
407,trina_jnz,A gloriously herrendous movie,1,20 March 2021,Anyone who values their life would not waste their time watching this horrendously acted and directed movie. Filled with a cheesy and predictable storyline this movie is sure to disappoint and leave you questioning your life choices.,Deadly Illusions
408,proeraonly,Potential,5,20 March 2021,"It was quite comedic time to time Lmao. Acting was decent, it reminded me of YOU from Netflix. It's worth the watch, the plot could have been better. It was pretty self explanatory.",Deadly Illusions
409,certifiedfrog,why,1,22 March 2021,"This was somehow so hilariously bad that it gave me a push go make my work just so that i can extract this terrible piece of media out of my brain.
it clearly couldn't figure out if it wanted to be p*rn or a murder mystery and in the end it was neither. the only mystery here is why was this made.
i almost thought that they would pull a ' this was all a dream' and they would've been better off if they had.",Deadly Illusions
410,charlotteammermann,"i was saying ""what?"" the whole time",1,23 March 2021,"Absolutely terrible. i started 57 minutes in because my roommate had started it before. i wish i could take my time back from watching this. the acting was not good, the story line could've made a good movie, but what was done with it is what makes it so bad.",Deadly Illusions
411,justinemck,Absolutely awful,1,5 April 2021,"Cannot believe I wanted 2 hours on this, what a load of crap. The plot made no sense and was mostly confusing, feels like they weren't sure where it was going then decided to quickly wrap it up in the last 25 minutes. Would have actually been a better plot if the middle aged woman had gone of the rails and seduced the nanny.",Deadly Illusions
412,anissahaik,Worst movie EVER!!!,1,21 March 2021,"Don't waist your time! It's pure trash. I lost 2 hours of my precious life!!
This movie doesn't make any sense.",Deadly Illusions
413,vmarchese-75255,I should have read the reviews,1,22 March 2021,Why didn't I read the reviews before embarking on the worst garbage movie ever. I tortured myself to finish the movie and I'll never get that 1hr50min back,Deadly Illusions
414,nemcgee-71853,Terrible,1,25 March 2021,This is one of the worst movies I've watched in a very long time! The only thing that happened was that it ended.,Deadly Illusions
415,foofyharb-64580,Worst movie ever,1,21 March 2021,"I watched it because of Dermot Mulroney but CMON! This is so bad. It doesn't make sense that she left her wounded husband on the floor, knowing full well that Grace is dangerous (and obv attacked him), and then asks her to call 911?! Also, what's up with the ending? She goes to visit her then we see Grace leaving? What about Elaine's death? This movie is terribly written and I can't believe Mulroney agreed to act in it.",Deadly Illusions
416,avalterra,Stunningly bad but....,1,24 March 2021,"Yes, this movie was atrocious. Possibly one of the worst I have seen in my life. However, there was an upside. For all of you who suspected that the Netflix, ""Top 10 in the ((country name)) today"" list was manipulated, this film is proof. A movie that everyone agrees is terrible is still somehow number one on the list as of today - 3/24/2021.",Deadly Illusions
417,billkaminski-31608,"Well, that's two hours of my life I'm not getting back",2,22 March 2021,This could have been a good movie. The premise was really good but the script was horrible. Don't waste your time with this one.,Deadly Illusions
418,miran-65898,"Good story line, average execution",6,18 March 2021,Surprisingly poor acting for such good actors. Good concept with poor directing. Average at best. Felt like for a long movie like this they could have done much better in bringing out character stories much better than they did. A few twists but predictable. Worth the watch if your bored.,Deadly Illusions
419,jeanao,What even?,1,1 April 2021,I really wish I read reviews BEFORE watching. Do not waste your time. This movie has no idea what it's trying to be. Disappointing.,Deadly Illusions
420,o_jota,"Trailer looks promising, but...",1,20 March 2021,"Like a poor TV show from the 70s. Plot,story and acting just horrible. I can think of a lot better ways to waste 2 hours.",Deadly Illusions
421,alurafoxx,New age plot,10,27 March 2021,"I think this movie was clever , it was very cool to see a happy ending and rare in this genre. The typical nanny stealing the husband and children is so overdone and so i loved to see the girl on girl romance.",Deadly Illusions
422,minesmirandaps,Everything is awful,1,26 March 2021,"Acting, dialog, movie editing, plot and twists, all awful. Skip this one, really not worth your time. I have no idea how they got all the actors to perform so badly...",Deadly Illusions
423,angelikawoelfler,"Uhmm, no",2,20 March 2021,"Kirsten Davis is 55, her Kids are around 5, that irritated me a lot and I thought why are there those kids?
Than I realised that the movie is not working without the kids at first.
Than it got even worse. It leads to nowhere, just boring.
Gave 2* couse I didn't watch it till the end.",Deadly Illusions
424,maddyfarrow,Not the foggiest,4,20 March 2021,"Have absolutely no idea what happened here! have no idea what the genre was, legit thought it was a comedy at some points. Like actually what is happening",Deadly Illusions
425,kristikhs,Don't wasted your time,1,23 March 2021,"I just confused, just please don't watch this movie",Deadly Illusions
426,wnejdfeakh,Absolutely nonsensical,1,18 March 2021,"I have never written a review before, never actually watched a film as bad as this. I am so angry at myself that I sat through just because I wanted to see the end.
Acting is awful, every single human being bar the dog, was a steaming pile of trash.
I was grossed out by the sex scenes as they were as random and bizarre as the plot.
I'm actually angry for watching this when I could have been asleep.
AVOID LIKE THE LITERAL PLAGUE.",Deadly Illusions
427,hnoufaljasser,TRAAAAAAAASH !!,1,20 March 2021,"Don't watch it
I've never seen a movie so trashy and boring at the same time!",Deadly Illusions
428,notjackiechan,This was unbelievably bad,1,22 March 2021,"I watched this movie 12 hours ago and I still can't get over what I witnessed, I needed to give some kind of feedback. At first I was blaming the actors, then I realized the script and direction were the culprits, it's so awkward, nothing written in this script rolls off the tongue, everything felt forced. It was like they did the entire movie in 1 take over a weekend with no rehearsals. So many unnecessary scenes.What was the deal with the cigar? They made it a point to show the female protagonist smoking cigars in 6 scenes, I was waiting for it to become some kind of symbolism or plot device and it turned out to be nothing more than filler. The cigar wasn't the only thing, this movie is filled with plot points that have no bearing on the actual plot line, like the protagonist being a writer and the publishing company coercing her to write a new book that was much darker than her previous ones, it turned out to be nothing more than filler.",Deadly Illusions
429,wilkinstmksn,Please end this,1,22 March 2021,I am now one hour into this awful awful film. Please hold make it stop,Deadly Illusions
430,csfhr-03601,"Terrible, just terrible",1,20 March 2021,"I've never written a movie review before. This one drove me to it. I can't believe that someone wrote it and produced it and Kristin Davis agreed to act in it. Every moment was cringeworthy- I just kept thinking about her colleagues from sex and the city and how embarrassed they must be for her. Kristin, don't take an acting job just to take an acting job. The good news is that this movie is so bad that people will want to watch just to see how bad it is! Like they say in show business, even bad publicity is good publicity.",Deadly Illusions
431,jdupuis-00260,So bad it's funny 😂,1,22 March 2021,Watch this expecting it to be bad. At least then it's funny. Otherwise don't watch it.,Deadly Illusions
432,andrealuo,Schifo,1,26 March 2021,"Un film davvero penoso, fa schifo!! La trama non ha senso, non è privo di logica... sono più divertenti i puffi!",Deadly Illusions
433,jhoddernorton,Script uses Hmm more times in 10 mins than a whole season of the Witcher,1,17 April 2021,"Honestly turned it off 3/4 of the way through. Terrible writing, acting and direction... just boring.",Deadly Illusions
434,nishanthakan,Terrible movie!,1,25 March 2021,"Oh my goodness, where do I begin? This movie was absolute garbage! The acting was so terrible and don't even get me started on Kate's voice, which sounded like nails on a chalkboard. It was so cringe watching her fake expressions like I could have acted better than that 🙄",Deadly Illusions
435,sabyous,Worthless,1,30 March 2021,Very weak plot. Too boring later part. Totally waste. Not worthwhile to watch at all.,Deadly Illusions
436,bedird-74601,OK movie,5,18 March 2021,"Acting is not good at all. However, in summary, quite an exciting act that you get caught up in. Doesn't experience it at all as predictable as other reviewed it to be.",Deadly Illusions
437,arieljaegar,RUBBISH ACTING,1,20 March 2021,"The acting is terrible.. I only stayed for Shanola, but even then I managed to skip through the film.. I think this has to be the worse film I watched, even the ending was meant to be creepy but I ended up laughing at how bad the acting was.",Deadly Illusions
438,saudalomran,Please don't watch it it's so boring,1,19 March 2021,The only good thing about this movie is that it ended,Deadly Illusions
439,panosgr-78511,Painfully boring and frustrating.,1,20 March 2021,"The plot line could have been summarised in 45 minutes. Instead you are subjected to boring scenes while;e the soundtrack couldn't be more anticlimactic.
Just avoid it.",Deadly Illusions
440,borismalinaric,worst of the worst,1,22 March 2021,Rating 1 is to good for this masterpiece. Movie about nothing.. never ending tragedy,Deadly Illusions
441,kholofelo_khools,Worth watching,10,18 March 2021,I truly enjoyed watching this movie from start till the end.,Deadly Illusions
442,emilyballard-80550,Fun to watch. Loved the female perspective.,10,18 March 2021,The thing I love most about this film is that it is female driven and is open to your own interpretation. You get to decide what happened. Watch with your friends and discuss! Its so fun,Deadly Illusions
443,em-55871,COOL WATCH,9,18 March 2021,Really enjoyed this movie. Wish I had a husband like Tom and that house. This new actress Greer Grammer is very pretty.,Deadly Illusions
444,acafspace,Very Poor,1,18 March 2021,"Absolutely ghastly, dreadful script, below average acting, don't waste your time",Deadly Illusions
445,emilyrosencrantzballard,Interesting and fun,10,18 March 2021,Really cool movie. Liked it a lot and the characters.,Deadly Illusions
446,meganshoe,Great movie!,10,20 March 2021,Kept me wanting to know what was happening next! Must watch!,Deadly Illusions
